Entrez_Gene_Id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
100287049,26.323610143547004,-0.12253870797994212,0.09282163963476821,-1.320152374619795,0.18678414916651898,0.605820236068788
6654,4619.966381138044,-0.08278276634519686,0.0627083877752621,-1.3201227025940845,0.18679405408840366,0.605820236068788
56850,2551.0621543238326,-0.10668272469410857,0.08082736644738649,-1.3198837149241065,0.18687384553985942,0.6059444104295786
28818,11.555140362793985,-0.4385102905400848,0.33222007107471846,-1.3199391870621235,0.1868553226657772,0.6059444104295786
28588,1.011380329747198,-0.5508438074167337,0.4173859989637784,-1.3197467303270445,0.18691959230245603,0.6060254469952713
1810,3869.88027274109,-0.05925439310854713,0.04490598669784775,-1.3195210141410183,0.1869949895120725,0.6062025867395364
105370057,11.700040697809008,0.30379753215392585,0.23024593195847026,1.3194479901113831,0.18701938693555908,0.6062143737934491
6643,3925.4597699790756,-0.06945965191592113,0.05264650994652863,-1.3193590987601853,0.1870490888244256,0.6062433504922192
26010,5143.698110012495,0.10451138173617114,0.07922622446529025,1.319151359812161,0.1871185156759717,0.6064010587372584
414132,1.4222337766691957,0.3340263603063845,0.25323233982188387,1.3190509574777405,0.18715207719596827,0.6064425149312038
64423,10396.538166925055,-0.12182872150712759,0.09237955555662376,-1.3187844515278389,0.18724118378327537,0.6066639286826295
150677,6.699228125326274,0.373268353835838,0.28309001341710105,1.3185500587965615,0.18731957916597153,0.6067832695881077
7805,7312.858534337873,-0.16867672682114504,0.12792167063583057,-1.3185938393607806,0.18730493440535245,0.6067832695881077
165545,45.568976908751026,-0.2536576991973009,0.1923929095195899,-1.3184357980275405,0.18735780379819245,0.6068397685084217
342574,1.4569052622795289,0.5578706665151864,0.423323053660823,1.3178367246735545,0.18755831118901045,0.6070348703526208
6047,5044.690453754077,-0.0750020311554113,0.05690796497092466,-1.317953140544232,0.18751933488027972,0.6070348703526208
57565,4155.302177601906,0.12824848080648252,0.09729979375695696,1.3180755668077941,0.18747835272855173,0.6070348703526208
56655,1683.9827596084392,0.10936738228958111,0.08298678586733585,1.3178891210995656,0.18754076800167063,0.6070348703526208
646175,3.283418483033375,0.19424136980232273,0.14738774108516114,1.3178936617943644,0.18753924775922282,0.6070348703526208
6706,0.9556867210880508,-0.5460358002685587,0.41434746378369736,-1.3178210270248134,0.18756356725645895,0.6070348703526208
122152364,129.26033477063362,0.1171350382301882,0.08886399068403088,1.3181383969878107,0.1874573229140052,0.6070348703526208
5464,14257.192194268147,-0.1106242706999457,0.08395277531582197,-1.317696410675981,0.18760529659466618,0.6071026327460555
10399,114806.80823611529,0.1113136869292229,0.08450787024328207,1.3171990562390459,0.18777191018723494,0.6071796966338228
100270840,53.43993678685996,0.09624934825000568,0.0730592449369748,1.3174150421761959,0.18769954155004065,0.6071796966338228
3067,19.097911121877473,0.27407632497138595,0.20807640181972367,1.3171908134438246,0.18777467244095414,0.6071796966338228
84620,528.296337403809,0.24051488174439117,0.1825600811174955,1.3174560411681457,0.18768580667908796,0.6071796966338228
100310850,2.152025450027541,-0.22940008568569506,0.17415453880563297,-1.3172214015146597,0.18776442218400435,0.6071796966338228
100271447,6.219016792069444,0.14430321851481065,0.10955040511124474,1.317231263255262,0.18776111754008773,0.6071796966338228
642648,28.65725464633565,0.1433525387828258,0.10882087968497232,1.317325674979102,0.18772948258687294,0.6071796966338228
101926987,74.01627790496684,-0.12956638705733198,0.09837315300887389,-1.3170909246514062,0.18780814868668194,0.607220699092285
114879,1135.8086718259542,0.09778702873411063,0.07425507906067487,1.3169069371565476,0.1878698208920382,0.6073528454635322
148398,992.959975831342,0.2766864044428419,0.2101163817867784,1.3168245240564695,0.18789745042891393,0.607374920300438
100130335,10.498544889468226,0.12721135097300165,0.09662266502148864,1.3165787855748978,0.1879798536817845,0.6075740256425088
9730,2612.117062339311,-0.07320674175522963,0.05561215443891938,-1.3163802498541026,0.18804644795098768,0.6077219959846032
100422690,3.2389451917084506,-0.25671571429944395,0.19508392686465711,-1.3159244763283087,0.1881993926121841,0.6077347157490453
344838,2.593930077526293,0.34097788960801034,0.25905182949578215,1.3162535476846038,0.18808895639628853,0.6077347157490453
2898,76.1747971931717,0.20770442168542172,0.15783456110638047,1.3159628678881616,0.18818650595546382,0.6077347157490453
8487,598.5700973054621,-0.09109669027711524,0.06922912439513496,-1.3158723452454502,0.1882168921716023,0.6077347157490453
11245,310.24438314874413,0.1636449088881557,0.12434823760325038,1.3160211358225002,0.18816694876331397,0.6077347157490453
317684,2.2896467641109073,0.2097209635800784,0.15936362031726115,1.3159902063128701,0.1881773298329129,0.6077347157490453
100419868,5.673179758936289,0.21984939813663484,0.1670349958615392,1.316187646802322,0.18811106887610662,0.6077347157490453
91869,1429.921857069038,-0.06880499563614945,0.052283223873999106,-1.316005221903823,0.18817229000108648,0.6077347157490453
26528,5755.228875371144,-0.0513234232014253,0.03901420659849089,-1.3155060086089392,0.18833989930254802,0.6078149789645012
128192,13.809194869443283,-0.17975856975570104,0.13665711548745044,-1.3153985368014642,0.18837599702826957,0.6078149789645012
11318,8.762736136338702,-0.1938119597900439,0.14734469000869185,-1.3153644001599987,0.18838746394153005,0.6078149789645012
1987,4.81986666550544,0.17674117423224756,0.13436310312543892,1.3153996158249281,0.18837563457955275,0.6078149789645012
104355152,1.646959191748339,-0.2997741494552848,0.2278783233248297,-1.3155009440190193,0.18834160028691038,0.6078149789645012
11124,3802.5011127810326,-0.07292080045780289,0.05542355284202837,-1.3157005770749892,0.1882745604563164,0.6078149789645012
1590,70.63215237781284,-0.23997061423444008,0.18241792891823355,-1.3154990611805693,0.1883422326566474,0.6078149789645012
100129732,1.0869491691778526,-0.26273951890380093,0.19979183003240625,-1.3150663811487415,0.188487594024344,0.608070849399715
81853,5277.790079303725,-0.10906262081189,0.0829457107635026,-1.3148675176568534,0.18855443111852133,0.6081613707037363
391584,2.0616061544065825,0.22250194024411024,0.16925785043348487,1.3145738272952325,0.18865317105082524,0.6081613707037363
100129428,1.0087015103156298,-0.23686717809210384,0.18018120883682157,-1.314605333271013,0.18864257678388363,0.6081613707037363
8674,1089.2751900295802,-0.07335639022177763,0.05580029327213766,-1.3146237397717426,0.1886363875775542,0.6081613707037363
389293,5.831545492842617,0.14424395569322185,0.10972459871416841,1.3145999838101576,0.18864437557412983,0.6081613707037363
29057,20.047156328843315,0.10192535923503593,0.07753635906199233,1.31454920592214,0.18866145059195327,0.6081613707037363
643246,67.18149889985658,-0.12145645454634348,0.09238330062287758,-1.314701398709999,0.18861027632210647,0.6081613707037363
9828,6565.779788769415,0.09860880006233969,0.07502426898764553,1.3143586920997241,0.1887255246010231,0.608300760881474
7803,17.035142806965606,0.16431677656982804,0.1250458330295986,1.3140523965395468,0.18882857220567628,0.6084604319224337
9048,392.6229808234769,-0.13921061323433967,0.10594400667053669,-1.314001778951546,0.18884560557222585,0.6084604319224337
8525,5088.581991160673,0.07621121919537172,0.05799764325158031,1.3140399320156018,0.1888327665478321,0.6084604319224337
51666,11.125497594345013,-0.318435026451158,0.24234689550174876,-1.3139637121898275,0.1888584161962059,0.6084604319224337
5296,19.395141372949393,-0.14586273108137357,0.11104181699036185,-1.313583792437709,0.18898630586982157,0.6084696377872886
22949,2643.3946336712615,0.10487978807832858,0.07983841546993564,1.31365067130901,0.188963788283376,0.6084696377872886
140756,15.775724530217023,0.14916350378834067,0.11354750449345026,1.3136660682573154,0.18895860453292845,0.6084696377872886
3737,22.85458003818012,-0.23840774085131924,0.18146928348390176,-1.3137636093243765,0.18892576743867417,0.6084696377872886
100271319,7.339355114001772,0.1774530207636126,0.1350796532945963,1.3136917103022456,0.1889499717586749,0.6084696377872886
6418,19760.484550585596,0.056933210205093635,0.043341769414278974,1.3135875847822898,0.18898502896451996,0.6084696377872886
387867,186.70609595235044,0.16528479049810502,0.12584044505626396,1.3134472817877054,0.1890322740650089,0.6085505369817193
28521,0.7474124045588885,0.5112531706803938,0.38928238487527056,1.3133221294978545,0.18907442472194003,0.608619129914665
91860,8.79057633449258,-0.1839367233848436,0.14010866156507665,-1.3128147919635218,0.18924536441020912,0.6086217362813097
105378078,1.2563871698449118,0.30478473191897754,0.23216063073831367,1.312818331642647,0.18924417137451155,0.6086217362813097
101927351,20.401901473349792,0.3732860057649147,0.28437555418728233,1.3126515281235402,0.1893003979060871,0.6086217362813097
25920,4323.069436460626,0.07304202110440329,0.055629220775704744,1.3130153557049884,0.18917777388850165,0.6086217362813097
439953,75.53797654161434,0.12260589125153021,0.09338556550688137,1.3128998104369316,0.18921671078217717,0.6086217362813097
23037,2336.5796438232846,-0.13059654406383395,0.09946459486631436,-1.3129952847981994,0.18918453703679106,0.6086217362813097
57171,1085.8330762067833,0.07885598222494901,0.06006852289350908,1.3127671270483343,0.18926143023275455,0.6086217362813097
9315,658.9180329581277,0.13471675267198066,0.10262411708164232,1.3127202114178205,0.18927724448493233,0.6086217362813097
84272,4727.375210935989,0.061706995420168984,0.04700651914679382,1.3127327132534092,0.18927303028927123,0.6086217362813097
285205,102.83257004575033,-0.2192722764456938,0.16704686132087454,-1.3126393079873633,0.1893045175830287,0.6086217362813097
266553,12.896256683350245,0.42610573900619736,0.3245433415757354,1.312939396437321,0.18920337027265122,0.6086217362813097
6840,3508.2611038938962,0.11117197100823718,0.08470496297105592,1.3124611251671896,0.18936459444141762,0.6086808446824035
54165,2831.7299622963224,-0.06763194146202597,0.05152897187978563,-1.3125032189620962,0.18935040065543673,0.6086808446824035
26505,2982.227095889169,0.06764976566487205,0.051548741563730655,1.3123456288692403,0.18940354315766605,0.608739026599966
338396,4.541253666824718,0.21054819917655423,0.16045881970467432,1.312163454549085,0.18946498964608027,0.6088694951217145
2793,70.20698137375406,-0.1418548406841182,0.10811444178412641,-1.3120804061252214,0.1894930063394763,0.6088925159135434
8363,34.46693497867018,0.19039239852514409,0.14513386272598947,1.3118399452001221,0.1895741439412406,0.6090191912135862
55643,8473.612010193365,0.07360072763468106,0.05610443264812153,1.3118522754929833,0.189569982765736,0.6090191912135862
27338,4553.757805871351,0.12319921935729489,0.09393616276811524,1.3115206724104382,0.18968191421982505,0.6092313511500025
1634,18888.221557312478,0.2038467342852311,0.15542638317510607,1.3115323802881895,0.18967796143772542,0.6092313511500025
5310,3366.6784267827006,0.12261438795483104,0.09350861108578506,1.3112630647710537,0.189768902376797,0.6093350811348132
3549,33.47539617872821,0.3834634204955091,0.29244343291661457,1.31123963588831,0.18977681522791845,0.6093350811348132
10743,4003.247467604245,0.1002210150970834,0.07642905901935243,1.311294635613748,0.1897582400514667,0.6093350811348132
1536,3073.141469380601,-0.17843643810987653,0.13609363014461703,-1.3111299766217184,0.18981385468794554,0.6093655602075346
103911,18.365864562554684,0.14007812526016925,0.1068411343285576,1.3110879638304975,0.18982804670186426,0.6093655602075346
55350,84.29878307164113,-0.284075106092376,0.21673255448428486,-1.3107172882649438,0.18995329560689045,0.6095086798617829
64231,1736.8946456815254,-0.16777654223725277,0.12800290269286926,-1.3107245125512237,0.18995085398518408,0.6095086798617829
9629,4.985110235027315,-0.26600665290243664,0.2029345213043848,-1.3108004059272347,0.18992520538636304,0.6095086798617829
100271498,1.056265244689222,-0.31392604363837834,0.2395198770109263,-1.310647147769109,0.18997700248029337,0.6095086798617829
23322,688.6779993081564,0.08207915711876908,0.0626220920926274,1.3107060843218363,0.1899570822952925,0.6095086798617829
55236,1868.835994011486,-0.07177923563566731,0.05478365466741064,-1.3102308721722957,0.19011774484049748,0.6095106271327658
10149,2854.158045380122,0.24091305567127697,0.1838825217865681,1.3101465725541008,0.19014625580518985,0.6095106271327658
595135,25.737570662408537,-0.14881742428409162,0.11355997430625,-1.3104742687133661,0.19003544339352096,0.6095106271327658
9541,2616.6563791843846,0.07087033444835282,0.054094583762043465,1.3101188606996987,0.19015562891618976,0.6095106271327658
1642,17296.529397915492,-0.06110439299554714,0.046631346975850904,-1.3103716053321692,0.19007015451027498,0.6095106271327658
84968,229.36901462270674,0.1604276556630668,0.12245547056430141,1.3100897405708485,0.19016547872117184,0.6095106271327658
5230,31060.55976649469,-0.09419252109868444,0.0718927822133749,-1.3101804965500543,0.19013478199557876,0.6095106271327658
100271332,5.203879778529587,0.144654726367942,0.1103815495389812,1.3104973337673362,0.1900276456001957,0.6095106271327658
728833,63.132832664721356,0.13373219536578337,0.10205529752879312,1.310389549626791,0.19006408709779277,0.6095106271327658
105377023,419.3283276726694,-0.0888464355094317,0.06782784495106106,-1.3098814443173876,0.19023594532438448,0.609669560698793
2060,3465.13957320626,-0.06352719587090203,0.04850089698741788,-1.309814865638099,0.19025847294070108,0.6096748410223366
3303,5034.540305857679,-0.1738300611862311,0.13272316857490032,-1.3097190419179354,0.19029089938157107,0.6097118370506412
343472,5.247336697637368,0.40007097664547075,0.30550994079481875,1.3095186873613367,0.1903587118747576,0.609741874607397
10114,5182.063075879164,-0.08120702668269263,0.06201133352970222,-1.3095513684413196,0.19034764934202308,0.609741874607397
107986898,5.406226284674467,0.2158777598951094,0.16485431769834555,1.309506253212778,0.1903629209534926,0.609741874607397
80198,2133.6166223604478,-0.05822530040508939,0.044470004573003194,-1.3093162675417567,0.1904272414521545,0.6098809940947088
4619,2.5448921447514254,0.3647456132426897,0.27860953435099334,1.3091641464903414,0.19047875425022365,0.6099121773607062
6731,6662.573595066968,-0.06617746383416778,0.05054861847529266,-1.309184421459792,0.19047188793855052,0.6099121773607062
653236,22.758346844447132,0.20410077451243475,0.15591100398726995,1.3090851145381595,0.1905055209140757,0.609930998373914
6034,0.9042554007793228,0.36417421121821725,0.27820632947692614,1.3090076415692085,0.19053176226707902,0.6099481335858393
8209,205.84717797651047,-0.23446670343844606,0.17913064450878066,-1.3089145304055048,0.19056330405203337,0.6099822314202282
1437,3.6879953658760067,-0.2991328111405378,0.22866061160405682,-1.3081956225084752,0.1908069664663541,0.610173541317128
