Entrez_Gene_Id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
3177,191.83404324359188,-0.2636757539052732,0.26027698875891053,-1.0130582621328499,0.311032332809695,0.5089445778479805
56936,4.924719459951818,-0.5777773752660427,0.5703537760645085,-1.0130157798774604,0.3110526237219349,0.5089445778479805
728215,190.135783406568,-0.5468648867463584,0.5399530946246223,-1.0128007269345147,0.3111553534280598,0.5090638070671775
3485,4152.822717359047,0.3764245256735367,0.37178225768318396,1.0124865237499006,0.3113054869362576,0.5092391873398363
100996425,0.9091974074612436,-0.5677172341843593,0.5607040308569433,-1.0125078525237234,0.31129529404630085,0.5092391873398363
610,1920.3103054796225,-0.35236656189474647,0.3481093273545209,-1.012229590550126,0.3114282910307019,0.5092639829831737
100127983,28.267233863481767,0.37190156747498965,0.36741511173074504,1.0122108634103553,0.31143724312540333,0.5092639829831737
353376,5.138187091364373,0.2826413843552865,0.27920992537189043,1.0122898889744898,0.3113994678562966,0.5092639829831737
105369822,1.5929499969272969,0.47025214990136094,0.46459096467465955,1.0121853106434513,0.31144945833383497,0.5092639829831737
100421109,3.924868424326253,0.30391629561841577,0.30022373459211144,1.0122993641103062,0.3113949388184233,0.5092639829831737
101928403,109.19627196319884,-0.1831754412607405,0.18093556842453634,-1.0123793948072646,0.31135668652907145,0.5092639829831737
5747,3762.902269301221,0.11037869855724414,0.10906406180149994,1.0120538033705078,0.3115123288810443,0.5093316758607149
112390310,2.4973883979323395,-0.3290909822686772,0.325281586515357,-1.0117110709958381,0.31167622052599897,0.5095645204422925
80775,382.4827499610385,-0.17455138577444584,0.17253909217190277,-1.0116628271147863,0.31169929489439163,0.5095671243411347
9605,1408.2825802346442,0.14825666095760875,0.14659455905622373,1.0113380872529352,0.3118546426979012,0.5097159139187493
107986824,138.07613075655556,0.31628462694392256,0.31273885140989754,1.0113378159382498,0.31185477250970906,0.5097159139187493
54915,2740.009199210221,0.0899256089989754,0.08891252341495513,1.0113941832388695,0.31182780407037003,0.5097159139187493
28391,1.262300966905684,1.2048487464372766,1.1919032571874022,1.0108611912685117,0.3120828708538099,0.5100535882267621
3615,4480.801431819538,-0.1684166667527618,0.16663834179717865,-1.0106717633913305,0.31217355590869245,0.5101666496527795
106144593,4.826460835578458,-0.29914447471686517,0.2960210253539085,-1.01055144430779,0.3122311654374461,0.5102256458626109
401533,0.9522001673873203,0.4047385537786203,0.40056613047432893,1.0104163157762505,0.3122958741738896,0.5102962341584925
84932,1036.629026175384,0.11436363534063948,0.11319058096986864,1.0103635334382028,0.31232115234889835,0.5103023870277048
80213,1809.8015430257892,0.14417858446577866,0.14273215162217567,1.010133896442841,0.3124311443004575,0.510446943587792
394269,3.2349169997138905,0.3464531179383741,0.343009966652339,1.010038050263201,0.3124770604281676,0.5104868009928762
22835,398.30389396128356,0.17147419402774156,0.1697779767121518,1.0099907970894575,0.3124996991976461,0.5104886278264144
27334,22.39295657538213,0.47719240211265196,0.4725880185888005,1.0097429120983656,0.3126184774118995,0.510647493643277
493753,1274.2433091624894,-0.11002250718016185,0.10900338363399997,-1.0093494670732772,0.31280706418648585,0.5109203587115355
27284,40.115544627297844,0.441165295655787,0.4371405969763428,1.0092068746469276,0.3128754303372112,0.5109968385450969
400591,12.371955597273004,-0.604983503417413,0.5995516372404766,-1.0090598804832516,0.3129459172066671,0.511076771226117
51554,22.066252624487852,0.3910095278610441,0.38755946809985675,1.0089020138718388,0.313021629293587,0.5110964436123364
642846,128.69863949608,-0.2151438848990891,0.2132459983571138,-1.0088999866660895,0.3130226016103884,0.5110964436123364
201780,14.554538643707401,-0.3920196275887715,0.38855145111467004,-1.0089259130654435,0.31301016657768976,0.5110964436123364
85479,10.288064712808241,-0.33675525993410815,0.3338399769084349,-1.0087325761661936,0.3131029042411463,0.511168611020992
22982,1269.9933511431414,-0.19587813438617838,0.19418522855991713,-1.0087179948692075,0.3131098991667727,0.511168611020992
200232,1.3066995899365728,-0.4420986120300628,0.438305494200282,-1.0086540503826027,0.31314057576868737,0.5111835109633909
407019,1.6770843187702902,0.6907315327206104,0.6848910234347034,1.0085276475907319,0.31320122181629817,0.5112196961848756
55861,14.585700620713155,0.2613789360579986,0.2591713115380008,1.0085180126878128,0.31320584480649205,0.5112196961848756
90060,349.78969269585986,0.25298942815801323,0.25087651527293825,1.0084221230623212,0.31325185672698264,0.511259618372145
643586,4.655165028849115,0.2606990698565203,0.2585336112433183,1.0083759268390213,0.31327402522778625,0.5112606228020858
112840933,4.447358131372831,0.3030342336203655,0.30055500220599973,1.0082488442919562,0.3133350145355427,0.5113249779717672
8079,15630.238093654683,-0.1103834920834706,0.10948681492137853,-1.008189818680322,0.3133633446961326,0.5113360321618602
57158,201.4729969031546,-0.4076780214466644,0.404423089014055,-1.0080483348281242,0.3134312586963949,0.5114116720000813
2259,9.687663665362493,-0.36812848855910185,0.36526729506223166,-1.0078331499577118,0.31353456866762064,0.5115450514729093
2504,8.244261406186146,-0.28876790161906696,0.28654997093756224,-1.0077401183264751,0.31357923996834824,0.5115827476815122
112483,6411.965827560341,0.18569550607299992,0.18430605650050133,1.0075388166774368,0.3136759139712677,0.5116700835725788
1994,3661.6182818909515,-0.07244056807571018,0.0718960020534497,-1.0075743574984273,0.3136588442632411,0.5116700835725788
8050,1652.3288062154713,-0.1673058894595431,0.16608364724089833,-1.0073591966394617,0.3137621920554423,0.5117756279823383
7850,495.33461315863156,-0.4001422371743942,0.3972374279501143,-1.0073125265141045,0.31378461198160656,0.5117770063817167
23413,3045.6799568810775,-0.21015102130736388,0.20865304306958052,-1.0071792781727311,0.3138486291375441,0.5118462242538112
4012,1784.392735668186,0.166217194365161,0.16507022167332414,1.0069483925096239,0.3139595750143709,0.5119919619768935
28596,2.6360995681770323,0.6421221194503545,0.6378808909028174,1.006648934946984,0.314103509694472,0.5121914727065766
90273,31.749940526065384,-0.33869397547635904,0.3365535277895319,-1.0063599026903254,0.31424247459283405,0.5123828526131851
388886,144.15001527428402,-0.277894264239667,0.2761768246818253,-1.0062186230137897,0.3143104156861126,0.5124584074843822
2028,296.0165922455389,-0.3170455951433331,0.3151793175458531,-1.0059213200028854,0.31445341961592144,0.5126563276088847
26608,2718.3425681057415,-0.13167324694868393,0.1309310026958761,-1.005668972493336,0.31457483333178293,0.5128190242226117
440934,34.26354415091313,0.4214077441497225,0.41906189736895866,1.0055978527169662,0.3146090572517515,0.5128395716787243
54053,2.075214276693436,-0.3457132263566741,0.3438688622951922,-1.005363568103176,0.314721815890312,0.5129881257977112
3840,3282.5536022451315,0.10103389781992514,0.10050942910875023,1.0052181045681539,0.3147918392748682,0.5129965113657013
171558,3.884544153272972,-0.46243574659515385,0.46003345910412935,-1.0052219842784973,0.3147899715230421,0.5129965113657013
9938,310.7826104104423,0.21249358118140838,0.21137494205122492,1.005292203131213,0.3147561683536424,0.5129965113657013
105377769,7.194794069985325,0.21942557549632968,0.21830628568552285,1.0051271533812782,0.31483562665254605,0.5130326234680941
54898,128.36783202844643,0.39249499103790975,0.3905603615694042,1.0049534711119468,0.3149192550566501,0.5131336481109215
23131,1713.1086986505538,0.11407903674431702,0.11355238021454087,1.0046380051988442,0.31507118994226546,0.5133459507260443
54099,10.697178067260523,-0.335049490155484,0.3335482938808746,-1.0045006864137809,0.31513734054374354,0.5134184653185536
100820829,559.4181244404814,0.36796271549542936,0.3663982641053554,1.004269811140874,0.3152485806966543,0.513563852250865
165140,24.17004125115164,0.38381806818817055,0.3822030265474683,1.0042256118568482,0.3152698797047804,0.513563852250865
587,2881.254877667579,0.18629202027626082,0.1855622099549021,1.0039329684720617,0.31541092425336337,0.5136877849393839
124540,5137.166431652335,-0.16269190177468798,0.1620434845325883,-1.004001501473324,0.3153778898698921,0.5136877849393839
440600,16.035198297986028,0.1702739235311898,0.1696068658675864,1.0039329637994974,0.31541092650571756,0.5136877849393839
9573,4.280684161038122,0.42289153932936097,0.4212742860464204,1.003838955608039,0.3154562441773626,0.51370318451391
101928583,5.159771718695747,0.5535466727816906,0.5514382475147812,1.0038235020447197,0.3154636941450245,0.51370318451391
1445,2074.0117284760618,-0.11792506884217849,0.11750374084984669,-1.0035856559909033,0.31557837130065947,0.5138064147386578
1592,1.1183229372422674,-0.5581473197354749,0.5561536554428552,-1.003584736471852,0.3155788146986599,0.5138064147386578
23142,2562.8796691933326,0.1472329962768309,0.1467111080980074,1.0035572506103279,0.3155920687467748,0.5138064147386578
100272228,99.19281903223417,0.2732846589396295,0.272370353091399,1.003356847901591,0.31568871664974696,0.5139284913628884
100288332,59.121626423530365,-0.3434722164812989,0.34235322872157686,-1.0032685182023857,0.3157313214476075,0.5139625772755076
83959,284.6252823511539,0.37885540510751575,0.3776623005808253,1.0031591835479885,0.3157840629693729,0.5140131584228707
26134,76.43957120696199,0.21194005378000005,0.2114498638390981,1.0023182324736561,0.31618991947874486,0.5145402187678801
130728,0.9596964903865368,0.4519863900129455,0.45094446559086965,1.002310538218294,0.31619363443007575,0.5145402187678801
642935,30.16206290664377,-0.3724321810537601,0.371574408760174,-1.0023084805448474,0.31619462792375486,0.5145402187678801
100131971,1.4559768844013443,-0.40553607955915855,0.4045767596192492,-1.0023711691714872,0.31616436128353986,0.5145402187678801
79711,6.527523677320668,-0.21470237675268722,0.21425344729319817,-1.002095319656046,0.3162975581712614,0.514672408929928
153571,48.47025352796208,-0.7860563335988482,0.7846620178219347,-1.0017769635145382,0.31645132561099654,0.5148749995923393
4778,6.291196886119275,-0.41066061432896517,0.4099441641623979,-1.001747677438051,0.3164654733803932,0.5148749995923393
7178,51559.686745220715,0.16579825542617227,0.16553318763760405,1.0016012969504853,0.3165361943457894,0.5149547401465242
285349,103.9159357059689,-0.27437764180562996,0.2739603552267594,-1.0015231641035258,0.31657394699838415,0.5149808391680613
55034,1704.8716933825285,-0.21388702157597267,0.21358530317126057,-1.0014126365448945,0.3166273573489983,0.5150324037355543
63905,2811.0378265165787,0.09306689244314509,0.09296126539179744,1.0011362479942851,0.3167609427606294,0.515159293359804
9373,1610.1389423573794,-0.15452709481845475,0.15435476696195696,-1.0011164401326216,0.31677051780894994,0.515159293359804
23040,1.1595669412008045,0.6949893327522706,0.6941700458158458,1.0011802395412521,0.3167396780858709,0.515159293359804
10772,3685.364198000666,-0.09548558019790565,0.09538701924581874,-1.001033274263796,0.3168107219598171,0.5151893559751025
101927423,23.01739286935823,-0.31526097383891544,0.31498353053686856,-1.0008808184401705,0.31688443104145314,0.5152447688700618
168400,1.4170368596935063,2.4918981221880423,2.489724738070183,1.0008729415282847,0.31688823966297086,0.5152447688700618
25966,10487.354960647277,-0.276519560891669,0.276313946930617,-1.000744131678245,0.31695052568717874,0.5153107210298538
644850,2.917132716381625,-0.23986747833411912,0.23971154486472,-1.0006505046283323,0.3169958041018952,0.5153490143993597
102724532,59.639562055316915,-0.20383530936090075,0.20374271278569686,-1.00045447797341,0.3170906171130128,0.515432503840045
9575,1675.7003096135415,0.1300597149295919,0.12999872097252677,1.0004691889013126,0.3170835011731441,0.515432503840045
728791,2.830771409309419,-0.2878079447088246,0.28769054129730876,-1.0004080892301375,0.3171130568665783,0.5154336591703511
100302640,114.26602828873646,0.24245403494672957,0.24246720167755653,0.9999456968582312,0.31733678811755983,0.5157266340734884
83862,6439.3011075175555,-0.16023556426707572,0.16024347504421946,-0.9999506327659111,0.3173343993034268,0.5157266340734884
102723672,240.48032809138587,-0.18137385286739097,0.18141435323440516,-0.9997767521351419,0.3174185588178545,0.5157672611865256
83716,787.7004877552085,-0.24445246417686234,0.24452230872337094,-0.9997143632952213,0.31744875904570946,0.5157672611865256
113828,40.39917209100372,-0.5910435667318057,0.591166583970865,-0.9997919076578501,0.31741122285042644,0.5157672611865256
23236,946.8364296006831,0.27171723696708505,0.27178955828626283,0.9997339069255132,0.3174392984638241,0.5157672611865256
23731,8346.831771146495,0.15216511902684865,0.15221712435620519,0.9996583477084034,0.3174758758123205,0.5157759913803202
8722,3421.973332311289,0.23712797165475072,0.23724062529505538,0.9995251502976585,0.3175403618760395,0.5158454269320321
11276,1503.0559864584789,0.10293436497724844,0.10302811712596349,0.9990900333682654,0.31775107879448683,0.5161523892408425
101978785,17.10647086666417,-0.5848257021608723,0.5854959393721935,-0.9988552658246617,0.31786480926081107,0.5162488780940109
389610,7.829916657843077,-0.5132213452751874,0.5138211567620073,-0.9988326454079861,0.3178757688731977,0.5162488780940109
100506599,55.02564256590187,-0.2838499624141733,0.2841749422070557,-0.9988564093992298,0.3178642552044718,0.5162488780940109
101928492,2.660522478511759,-0.5555208335668501,0.5563371868030648,-0.9985326286727197,0.3180211506753171,0.5164496279297047
5488,2.804006495233414,-0.2568982074204884,0.2573136777267554,-0.9983853547547977,0.31809253245914515,0.5164969377047779
114841040,1.8197322690157163,0.3242285950680898,0.3247538272214609,0.9983826760168929,0.3180938309063319,0.5164969377047779
100421438,2.591082853777963,-0.25979754254160875,0.2602592262082698,-0.9982260622480619,0.3181697513155114,0.516584850852515
101927728,2.129746390331218,-0.5666999200455498,0.5677449993579804,-0.9981592452357796,0.3182021452786761,0.5166020866576877
127579,64.0958063964036,-0.2418131017532104,0.2422755244364803,-0.9980913355389677,0.3182350712067339,0.5166201836911397
10930,12.147446806185638,-0.46431967686587056,0.46528708008166497,-0.9979208465972779,0.318317742382779,0.516681195281144
100652846,5.330985639710998,0.3492818293488455,0.3500242036654588,0.9978790771928365,0.31833799877888447,0.516681195281144
23189,633.5052432496142,0.3024676038094914,0.30310657749319453,0.9978919174602291,0.3183317717019084,0.516681195281144
54751,1128.2312031826852,0.31039742115280305,0.3111209828489715,0.9976743397711633,0.31843729998881654,0.5167716489727521
102724224,41.72884036944038,-0.2785495138278997,0.2791988314790416,-0.9976743539802723,0.31843729309644775,0.5167716489727521
84060,560.3879631079784,0.11500375115504097,0.11530003026629512,0.9974303639767493,0.3185556589815296,0.5169283613832852
645846,1.5694124571031005,0.6089480946156234,0.6109620310036076,0.9967036635899028,0.3189083708906295,0.5174414053283145
123706529,4.965535939433379,0.23178261598033462,0.23255257721311434,0.9966890875086964,0.31891544816407225,0.5174414053283145
153090,2465.466689666571,0.27271438444746005,0.27366403296334946,0.9965298745852488,0.3189927591345283,0.5175314437747175
56126,174.7276063009885,0.3472019882270995,0.3484703046557031,0.9963603313922066,0.31907509978748183,0.5176296294664791
399474,99.94418339641919,-0.4857781713891125,0.48770614348759267,-0.9960468570588568,0.31922737893481745,0.5177704379974567
125144,5868.3977419626235,-0.17952415459480603,0.18022877986134012,-0.9960903843044592,0.31920623148385163,0.5177704379974567
6443,2387.931377208133,0.1768266756600548,0.1775193388982423,0.9960980970158718,0.31920248440493915,0.5177704379974567
1582,1.668499656270257,0.34096597099110826,0.342356194136291,0.9959392493286414,0.3192796634397118,0.5178198342987422
221710,715.1356184872675,-0.1715511742958246,0.17227118083307782,-0.9958205050097678,0.3193373655001964,0.5178547187533469
10220,1319.5022971898636,0.3001630831746816,0.30142753094618874,0.9958051350932081,0.3193448347845351,0.5178547187533469
961,3771.027797868174,-0.13769333426706215,0.1383067041416701,-0.9955651471964824,0.3194614760000104,0.517965064819035
8744,244.90651751273782,0.30018019677144225,0.3015206055458284,0.9955545035737784,0.3194666497609061,0.517965064819035
644563,3.0227314463628705,0.2831417826571586,0.284413008165667,0.9955303538445474,0.31947838891139924,0.517965064819035
3598,846.6158061683822,-0.5893631074253246,0.5920795113935525,-0.9954120959838072,0.31953587797136873,0.517987464044204
54936,2201.652281315905,0.12050324749994439,0.12105385805542508,0.9954515241040183,0.3195167099051648,0.517987464044204
283652,1.8215446319560598,-0.5031463867184633,0.505523786484215,-0.9952971554864195,0.31959176083685215,0.5180105858895652
100423021,3.1501184864315754,-0.49414238714379427,0.4964793515253554,-0.9952929273405204,0.3195938166390029,0.5180105858895652
28972,4276.7988383839,-0.11028829606294648,0.11084018452743606,-0.9950208629943864,0.3197261175066546,0.5181896169291714
107075185,0.9229223638868576,-0.5332390942325638,0.5360474812858171,-0.9947609360153752,0.3198525496108032,0.5183591124764544
100996288,4.088392942102808,-0.4304994677871031,0.4328911684979472,-0.9944750531198341,0.3199916447899104,0.5185491054830895
50514,2.697545790588559,-0.6158573592901658,0.6193090620975361,-0.9944265262392905,0.3200152592760507,0.5185519478985722
7386,5621.439915922573,-0.17878574948437767,0.17986047110962178,-0.9940246924818235,0.32021084618556206,0.5187781741455901
1797,851.2857713349935,-0.20382667297921658,0.20505600377131572,-0.9940049022243205,0.3202204808330058,0.5187781741455901
100874207,36.06924497059594,0.3001223454727325,0.30191714483424215,0.9940553248060986,0.3201959335828025,0.5187781741455901
100528061,16.092517203926906,-0.23401749962128865,0.23549263462371858,-0.9937359611913681,0.3203514303100016,0.518855305250478
11037,129.3409903240024,0.23028656509575401,0.23175064589303396,0.9936825168635961,0.32037745693704944,0.518855305250478
9167,7585.710656893879,-0.13758254416343838,0.13844131441416296,-0.9937968643655355,0.3203217730159559,0.518855305250478
115704,1757.9903841070748,-0.16009445081810034,0.16110674787978632,-0.9937166066908549,0.3203608555166697,0.518855305250478
105371638,1.5878099571209963,-0.47666848461725364,0.4796426094506735,-0.9937992897736377,0.3203205919809968,0.518855305250478
23269,1448.3890329901717,-0.11858118872764682,0.11934205803092583,-0.9936244663798086,0.32040572826257685,0.518865666310526
729146,2.1027741146554653,0.303761966788117,0.3057277710686378,0.9935700827123113,0.3204322152813225,0.5188731366433375
728622,1.6480355190045226,0.37298527090266154,0.3754285773642314,0.9934919539723812,0.3204702696040045,0.5188993355137604
100131609,1.516773832438018,-0.33717103740580645,0.33947516788991855,-0.993212668548236,0.3206063258705353,0.519084202851339
257358,13.255611199121173,0.4250208171519636,0.42804439868909394,0.992936289912004,0.3207410032292626,0.5192668125581038
101101775,21.182661879292617,0.27326523894538896,0.27522525342148846,0.9928785078704319,0.32076916468214856,0.5192769641319351
22936,1080.808385413348,-0.2946352569158996,0.29676804352024533,-0.9928132875122039,0.32080095331670533,0.5192929857803718
100131934,1.158001850700642,0.47256410553779177,0.476141981961726,0.9924856942687699,0.3209606545645284,0.519480600909196
100506113,7.010874240983841,-0.25914994366979754,0.2611054050852744,-0.9925108351746366,0.3209483965682678,0.519480600909196
100507066,1.7825698164595662,-0.4142515774943945,0.41744049854489546,-0.9923607770170436,0.32102156522693304,0.5195231251009631
80727,2074.5985678366715,-0.23064438904906867,0.23242429871210601,-0.9923419811400956,0.32103073090215073,0.5195231251009631
26168,286.3183712296379,-0.11307218952812258,0.11397178167371,-0.9921068870524209,0.32114538729765596,0.5196377716294472
5510,2621.861169469039,-0.1291369305670555,0.13016035558859212,-0.9921371986354166,0.32113060270665283,0.5196377716294472
100418750,6.63371871258435,-0.5009173897883343,0.505015888012884,-0.991884417259274,0.32125391140020576,0.5196715788546291
105378688,45.56840278808466,-0.19982797273509495,0.2014469243709463,-0.9919633837006605,0.32121538764363344,0.5196715788546291
80154,48.368607189072314,-0.21363237495792858,0.21537398755708123,-0.9919135424899395,0.32123970231325694,0.5196715788546291
1308,27.240687329225807,-0.36914651316968805,0.3721215405989522,-0.9920052265061687,0.3211949758656305,0.5196715788546291
4520,541.7133671656989,-0.11584214809725654,0.11681718283017342,-0.9916533277956688,0.32136666566726046,0.5198082491490184
93273,17.499617786277778,0.4815791014964926,0.48567012569581114,0.9915765372773188,0.3214041393815038,0.5198082491490184
26088,2543.913729161627,-0.12946231940778413,0.1305613947715568,-0.9915819269111233,0.32140150915121823,0.5198082491490184
65083,1858.3963586793218,-0.13396189173346043,0.13511235322612133,-0.991485149468639,0.3214487402809594,0.5198449392012979
267020,1.108355223259313,-0.3622256330183695,0.3654469672672239,-0.9911852210104705,0.32159514574097026,0.5198989775273812
23331,871.7218009312368,0.1382046235341281,0.13943677340729102,0.9911633793363546,0.32160580911841785,0.5198989775273812
26140,476.36710355859384,0.24514367329478046,0.24729040813495667,0.9913189724730259,0.32152985164564374,0.5198989775273812
2581,2345.574216092275,0.22050326968773284,0.22247275388353135,0.9911473015844917,0.3216136586247119,0.5198989775273812
55614,1953.3298274923588,-0.1959700800835802,0.19767913336001877,-0.9913544072791637,0.3215125547162798,0.5198989775273812
151393,886.0646583304932,-0.24056411542440612,0.2426901966569002,-0.9912395256925034,0.32156863451906925,0.5198989775273812
6619,1770.0744917600123,-0.13096233903703988,0.1321421285959434,-0.9910718135734669,0.3216505151772403,0.5199231257594084
55152,587.7162126117454,-0.1493886155020459,0.1507631370386425,-0.9908829070315491,0.3217427597074981,0.5200013628821668
9596,1.7296138640190721,-0.9544370318462377,0.9632129826806188,-0.9908888781690237,0.32173984369044484,0.5200013628821668
100887750,5.816476183041799,0.30740214257239135,0.3102760860896375,0.9907374636780228,0.3218137925914166,0.5200807313026975
100288788,2.943380832251927,-0.25205736811560414,0.254454314453146,-0.9905800522868194,0.3218906820635935,0.5201341191573912
8856,9.434081030800629,0.35270267984643583,0.35604248961756246,0.9906196314526561,0.3218713480194243,0.5201341191573912
121853073,7.776278535050286,0.42341597494010297,0.42749786681347146,0.9904516672707762,0.3219534021340926,0.5202000307896473
5453,259.8974142068898,-0.48162368391047544,0.48636442173773126,-0.9902527043192887,0.3220506174777271,0.5203216657941129
119559,1859.5258159784764,0.17663796668477785,0.1784011896492366,0.9901165291110137,0.3221171651264003,0.5203487839872405
196463,27927.45212528548,0.18901775829651016,0.19089627103872922,0.9901595105446668,0.32209615950169146,0.5203487839872405
6219,1.79045887389542,-0.2956371423720445,0.298611668211309,-0.9900388157734024,0.32215514698522885,0.5203487839872405
101929743,2.2409279972847127,-0.37910275763271933,0.3829059712734125,-0.9900674997884076,0.32214112753007373,0.5203487839872405
653737,20.014893891351587,-0.2253723284875367,0.22767724659023342,-0.9898763792288605,0.3222345461663837,0.520441592538489
107984660,20.249537398899967,0.21729498285543491,0.21956626624975642,0.9896555903913858,0.32234248849100344,0.5205804853959077
55633,845.045081340535,0.11327555083014054,0.11447177551244066,0.9895500469268941,0.3223940963843063,0.520628385889586
352909,68.59555087041055,0.2609227596859224,0.2637299241657105,0.9893559121564669,0.32248903710069166,0.5207462524891427
341,2974.1843003424774,0.49603042237662914,0.501523374523184,0.9890474653314472,0.3226399191074305,0.5209544293204927
56984,2048.5823144920278,-0.0994571216121622,0.1005735923981115,-0.9888989668229224,0.32271257609385195,0.5210008179080012
100129739,7.180140167896358,-0.3592678997716368,0.36330018746395026,-0.9889009479448355,0.3227116067051482,0.5210008179080012
100861515,21.453973416245038,-0.2541139818554227,0.25701942455120813,-0.9886956299086782,0.32281208158977737,0.5210196221944008
2940,2306.717658802742,0.35876135031704104,0.36284904593579753,0.9887344457301405,0.32279308503058723,0.5210196221944008
101927481,4.7425702965562895,-0.31476616710512856,0.3183552640208783,-0.9887261266849529,0.3227971563305315,0.5210196221944008
55228,3136.3816277077954,0.2692651094073393,0.2723161798802276,0.9887958531357548,0.3227630335831492,0.5210196221944008
23240,476.604683832541,-0.18762082032916352,0.18981738589596428,-0.9884280064419143,0.3229430770189732,0.5211955864721094
84286,2493.320233900234,0.17753633531362262,0.1796593938939073,0.9881828690709132,0.32306309644095377,0.5212828862441918
389404,4.501078685297415,-0.24046315783768515,0.24332312130771444,-0.9882462321925729,0.3230320710273217,0.5212828862441918
7528,4510.976645462977,-0.08318423180132195,0.08417651295422454,-0.988211899993503,0.3230488813638379,0.5212828862441918
93587,292.61942017032555,0.14713859545828925,0.14891929624373088,0.9880425114115016,0.3231318287360836,0.5213583260405822
162514,26.766187709041706,-0.4203519589408175,0.42553417869099147,-0.9878218483739302,0.3232399053617385,0.5214617651717763
113201,6342.478058931132,0.15284382504442764,0.1547223751694743,0.9878585749282288,0.3232219157484957,0.5214617651717763
92745,131.90581472061598,0.45242491275485625,0.45803603067028514,0.987749614572422,0.323275289244349,0.5214833822621695
83528,4.380004416562157,-0.43685312915847546,0.4423823582703554,-0.9875012440968526,0.32339697331942996,0.5216441999258941
83638,1777.3439449764833,-0.1078048894610407,0.10918021078162088,-0.9874031996207532,0.3234450164382099,0.5216862198225863
78996,640.976810042278,0.1355475421047499,0.13728969759506596,0.9873103698177375,0.3234905085834333,0.5217241198060661
85460,1038.2650428956124,0.21112083042368912,0.21386820389947842,0.9871538946617768,0.3235672001888489,0.5218123295723491
837,1273.76629080575,-0.23530498013262632,0.238382640410194,-0.9870894110734245,0.3235988083330681,0.5218278268163635
57524,90.1768754077177,0.4591354843408808,0.46519251888331703,0.9869795099951821,0.32365268356248245,0.5218792268904661
23559,185.43614650537427,-0.18169979958247995,0.1841190367399412,-0.9868604724405641,0.3237110442288118,0.5219378521038367
643733,64.61593395567891,-0.29190215403083863,0.295925243633379,-0.9864050475953157,0.32393438913802597,0.522262464809564
5283,923.9648077196292,-0.1953232447960399,0.1980822508219955,-0.986071412181019,0.324098070978584,0.5224198383856341
106480686,1.8987673316312752,-0.4484671831079117,0.4547967733902379,-0.9860825963316695,0.32409258315154466,0.5224198383856341
25845,11.780633330940926,-0.2511840702694348,0.2547294001079159,-0.9860819762580247,0.3240928874070307,0.5224198383856341
79846,145.80283208927474,0.21497511907399203,0.2180309246680368,0.9859845313287673,0.3241407036431144,0.5224530564054031
283337,1523.6869694651314,-0.11894342150911934,0.1206577788555593,-0.9857915721414677,0.32423540229115055,0.5225427021563576
105376463,6.715449653467415,-0.34045114412642774,0.34536169273150424,-0.9857814323116196,0.3242403791172137,0.5225427021563576
440288,46.44134232620403,-0.13947119169558844,0.14149148885553864,-0.9857214227068252,0.32426983401893084,0.5225546693453165
102724927,43.842217860610646,0.30351831435716387,0.307991200529055,0.9854772273876403,0.32438971195504707,0.5227123400098955
5143,2.3582785111030815,-0.516137661130168,0.5238420675100054,-0.9852925015807551,0.3244804148779302,0.5228229806629114
727970,1.68995495059184,-0.35261194021636577,0.3579524857084001,-0.9850802949965126,0.3245846316192621,0.5228488419557596
10842,1.752198776768829,0.9356760532152706,0.9497324308822759,0.9851996444367522,0.3245260152538949,0.5228488419557596
374899,204.49219904101466,0.20151487449238983,0.2045595197967116,0.9851160908700436,0.3245670503859378,0.5228488419557596
92922,374.1264049397065,-0.19626762756621088,0.19923768720229293,-0.985092882386923,0.32457844922012813,0.5228488419557596
445582,1.1912194432347942,0.38018974396844235,0.38600444901082437,0.98493617092424,0.3246554247929655,0.5229273668441593
644945,0.9826415698239529,0.8156845851924858,0.828309938399489,0.9847576944067595,0.3247431056804285,0.5230053659566493
646269,1.6473966439052008,0.3465510266773433,0.3519185438980199,0.984747842039742,0.32474794634186954,0.5230053659566493
3592,5.7779091190066065,-0.440993210988753,0.4478582973487929,-0.9846712980407429,0.3247855555119017,0.5230304251390238
1733,4.553816490890042,0.2869559231472597,0.291450207313099,0.9845795815097459,0.3248306232953201,0.5230319858259767
84376,1476.1200376624063,0.13273670037606825,0.13481416335958543,0.9845901726365646,0.3248254188063574,0.5230319858259767
55151,1717.5100838279093,-0.1823553465900241,0.1852382281338094,-0.9844368974329487,0.32490074366580546,0.5230738794961701
3065,4368.651975895016,-0.15023781282522874,0.15260716768230276,-0.9844741574523778,0.3248824317279093,0.5230738794961701
51773,2039.0117533847942,-0.1038786657002536,0.10553335465555139,-0.9843207016331614,0.3249578539685768,0.523130319239132
105748977,1.505801904250707,0.6632704312713035,0.6740699104268495,0.983978695698333,0.3251259879924855,0.5233654696776431
728640,1.0690892027014227,0.4083874752534925,0.41506885347035416,0.9839029641443843,0.3251632261424129,0.5233898953195478
57700,1492.547175750611,0.1445608909214586,0.1469896252236029,0.9834768317937428,0.32537281247007543,0.5236561832283506
27091,4.188196705585296,-0.7658276728006344,0.7786793523592942,-0.9834955434226925,0.325363607612829,0.5236561832283506
9682,641.7929899850625,-0.10607767856906856,0.10787357708279102,-0.9833518219911801,0.3254343131932017,0.5237196298002672
