"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"219952",0.0240508491492001,-0.0847563349407431,1.9718614152547,-0.0429829065496448,0.965715159857101,NA
"219954",0.121040981726066,-0.106187907170423,0.931833575252707,-0.113955871510237,0.909272774924016,NA
"219957",0.159817748470181,-0.0758089398766123,1.13142492799553,-0.0670030666647214,0.946579261843455,NA
"219959",0.0663066303585478,0.0401851918318139,1.39623957540857,0.028781014762495,0.977039242632209,NA
"219960",0.268285358284269,-0.0253918009717285,0.505976708538768,-0.0501837348305193,0.959975972946565,NA
"219965",0.024977903463938,0.00189970764147365,2.57483961755508,0.000737796493622973,0.999411323622131,NA
"219968",0.0810707578571117,0.0658244154153996,0.931074538745731,0.0706972564238229,0.943638704432168,NA
"219981",0.210035360347999,0.647877450410328,0.795490926893312,0.814437259442455,0.415394500948498,NA
"219983",0.0898006253845751,-0.00502048722059203,1.26597327882408,-0.00396571341952444,0.996835826783758,NA
"219990",0.0373914237784253,-0.0403109796345276,1.68752468070721,-0.0238876385604234,0.980942234470562,NA
"220070",0.231811451808946,0.215732617768944,0.42823048577583,0.503776879355282,0.614418176730882,NA
"220147",0.0408552819437459,-0.12369722973314,1.34324213055712,-0.0920885571701332,0.926627679875311,NA
"221044",0.201226808460203,-0.286655488838016,0.499115648216623,-0.574326791520677,0.56574668266303,NA
"221180",0.0200924464894592,-0.158649730466913,2.16041592938836,-0.0734348086906713,0.941460119030043,NA
"221357",0.190097185629535,-0.268183230201352,0.661932249549357,-0.405152083742605,0.685365723791178,NA
"221438",0.155099534822375,-0.39647481023136,0.494629911086161,-0.801558501306034,0.422808390883018,NA
"2216",0.0548988708749314,-0.120908078784332,1.03574287023137,-0.116735612920341,0.907069568169008,NA
"221613",0.0304720353495914,-0.129761601733684,1.81234121958116,-0.0715988801290259,0.942921131317372,NA
"221823",0.294477039464637,0.135826518074551,0.629571339670052,0.215744443109077,0.829186956318229,NA
"221938",0.269172115635308,0.244186728222899,0.398526439228359,0.612724035814793,0.540058826881245,NA
"222701",0.139828800671974,-0.0392159635190154,0.495443113651357,-0.0791533123348883,0.93691067938062,NA
"222894",0.0206306462405038,0.0113366194936206,2.91214960446572,0.00389286988423814,0.996893947067234,NA
"2236",0.0428100604712831,-0.0336863000922541,1.67262179272833,-0.0201398189588969,0.983931835643545,NA
"2251",0.155538184051578,-0.253405199770481,0.534081886563667,-0.474468814887008,0.63516563105871,NA
"22815",0.0822184558740495,-0.169383142475553,0.932261770461102,-0.181690537832282,0.855825592092695,NA
"22816",0.028343952304217,-0.174767632425773,1.81979674409218,-0.0960368969738745,0.923491268435055,NA
"2283",0.0289146530570328,-0.133113013079469,1.59832079650268,-0.0832830389060422,0.933626486429881,NA
"2284",0.101676519307291,-0.292038862999345,0.543283069450924,-0.537544568238612,0.590891508006934,NA
"2285",0.0914010791997527,-0.108337676874868,0.590151426148626,-0.183576065522519,0.854346040940529,NA
"2311",0.182035660156979,0.19674628008045,0.76853417416997,0.256001992745396,0.7979492985906,NA
"23436",0.301870887605379,-0.272169755114982,0.436841745121672,-0.623039712102549,0.53325842569072,NA
"236",0.328554889365445,0.0661990478653874,0.340784511088826,0.194254861096468,0.845976327959893,NA
"23605",0.0830404310987672,-0.23436418591356,0.66405586414853,-0.352928418475859,0.724142105146655,NA
"23626",0.209408510967955,-0.0504715461510915,0.488471557728166,-0.10332545539771,0.917704673254837,NA
"23679",0.32378834706743,0.2280435635283,0.265853934823817,0.857777650270347,0.39101525317525,NA
"23758",0.0657867926950254,0.188324504891578,1.21896707228768,0.15449515345656,0.877219332323991,NA
"23781",0.200690727509211,0.667883010102052,0.848714138658953,0.786935176026841,0.431319814476405,NA
"24150",0.0643097892736711,-0.114538797483684,0.901276765966379,-0.127085044027371,0.898873088615457,NA
"245911",0.111917798448332,-0.188749248222432,0.573898176627249,-0.32888978552205,0.74223899519729,NA
"245915",0.098183186660067,-0.0558706705814386,2.1458600300927,-0.0260364934329035,0.979228230759184,NA
"245929",0.0686908965680271,0.0529876280327219,1.66250409612063,0.0318721789355985,0.974573985356948,NA
"245931",0.0322346646070542,-0.297018442187462,1.81433957031623,-0.163706092865347,0.869962520849755,NA
"245932",0.332466999312464,0.224563349733658,0.649938897989463,0.345514555950303,0.729707569232221,NA
"245934",0.0281392706116762,0.0018998489960094,2.55412067164013,0.000743836819107457,0.999406504141007,NA
"245935",0.109918442225096,-0.175979689778738,0.856252229334275,-0.205523190188433,0.837163381646808,NA
"245936",0.0911784802686881,0.184975371271804,1.04042956908451,0.177787499287017,0.858889865069882,NA
"245938",0.0804048580435048,-0.0856173356922944,1.27691769944651,-0.0670500030890054,0.946541896023549,NA
"246705",0.0412430104025642,-0.204294060573267,1.17481556715643,-0.173894580804499,0.861948311635154,NA
"246744",0.232223605039211,-0.312170304154823,0.458243868156286,-0.681231819665846,0.495724816939828,NA
"2488",0.0778632792152139,0.110952989369757,1.03601713691845,0.107095708570785,0.914713051652778,NA
"2492",0.321668344574306,-0.0125097155648008,0.483731748271719,-0.0258608528580058,0.979368324489115,NA
"2527",0.112630738885234,-0.311572695937766,0.862731716293321,-0.361146681005795,0.717989798342203,NA
"252840",0.13695551342985,-0.296198000496106,0.659983344462742,-0.448796174905331,0.653578698331212,NA
"252946",0.089853182710487,-0.153331199500565,1.40859066853156,-0.108854334283224,0.913318027294582,NA
"252951",0.0472966801987231,-0.107582789927743,2.46993043830221,-0.0435570120758919,0.965257518546792,NA
"252954",0.0205920509458733,-0.0558718947765268,2.36233396578543,-0.0236511414498291,0.981130878565374,NA
"253013",0.279803135154814,-0.175487806761852,0.419286080807056,-0.418539548043347,0.675552677765749,NA
"253017",0.173632612294947,-0.347607482532735,0.725729686850627,-0.478976523671246,0.63195532995108,NA
"253044",0.259659963075697,-0.0661875120670611,0.395325001141606,-0.167425565992353,0.867035210328923,NA
"253314",0.31825629511404,-0.28574788837844,0.449657326968316,-0.635479222155706,0.525115913819686,NA
"253573",0.223260466250791,0.124525018066292,0.438192675819262,0.2841786842591,0.776273449854586,NA
"254272",0.244947781031365,0.205447111481004,0.412404559550032,0.498168865313139,0.618365025221936,NA
"254398",0.0308243094488367,0.0274636778789314,1.59332191602563,0.0172367414285222,0.986247751116571,NA
"254664",0.167518771003796,-0.21660010484959,0.617063793668789,-0.351017361692511,0.725575323389501,NA
"254700",0.132519347234602,-0.0310275109107364,0.485144962419713,-0.0639551336490917,0.949005951789732,NA
"254783",0.0339001774199157,0.0337881278205695,1.502431800272,0.022488959441921,0.982057918863297,NA
"254786",0.0402447859318686,-0.242598560222874,2.0882597521598,-0.116172597768053,0.907515753495631,NA
"254879",0.0778712802138424,0.0433442696303313,1.47092538412741,0.0294673476289514,0.97649186044416,NA
"254958",0.0928153361636465,0.275311296541156,1.21756469003471,0.226116360629108,0.821110920157297,NA
"254973",0.0598994989390853,-0.0790517842022305,1.07451090975431,-0.0735700154224642,0.941352530687837,NA
"255180",0.270610377331878,0.0355944763410186,0.536944327649335,0.0662908136060327,0.947146296818818,NA
"255208",0.164059689603338,-0.40495231690568,0.488157499597797,-0.829552587513924,0.406791792704575,NA
"255330",0.0682879734788423,-0.024300825286683,1.07403691218555,-0.022625689127605,0.981948852110076,NA
"255626",0.0685509185732199,0.0626275323195293,1.66790442248329,0.0375486337678062,0.970047563325655,NA
"255654",0.0973318822350488,-0.0793143264579558,0.664957162025884,-0.119277347455457,0.905055629476753,NA
"255725",0.185418697111955,0.104021964004406,0.637481842982574,0.163176355765241,0.870379582046166,NA
"2559",0.210911742231231,0.387870478425271,0.547613803383115,0.708292004381623,0.478763941351441,NA
"256085",0.09221869418635,-0.0245795265156955,0.667137296509434,-0.0368432804526136,0.970609964647365,NA
"256223",0.037854011639881,0.0176688958978109,1.58605684177096,0.0111401403988032,0.991111637815998,NA
"256297",0.172657915742351,-0.48347230592671,0.483203986831683,-1.00055529155872,0.317041853872708,NA
"256892",0.0324269598786219,-0.00145220284743234,2.53136279491294,-0.000573684202971894,0.99954226625678,NA
"25812",0.0815297913162467,0.036824755644781,0.901517614925362,0.0408475164934295,0.967417458262881,NA
"25826",0.0850716229113477,-0.121146178745656,0.780365754596619,-0.155242817912067,0.876629893633686,NA
"25858",0.0871615838855673,0.0416387664277144,0.662690642755881,0.0628328872346144,0.949899577373661,NA
"259215",0.220870076325572,-0.101210138427941,0.638219905949578,-0.158581920564441,0.873998273827863,NA
"259240",0.0442484564288085,-0.146521425176013,1.41556035074668,-0.103507720528288,0.917560022313498,NA
"259285",0.0774011952836916,0.0272208206867685,1.33075432242536,0.0204551811164944,0.983680264875449,NA
"259286",0.15729939086218,-0.102433814479106,0.566442587723381,-0.180837063983489,0.856495469845372,NA
"259287",0.127843590408099,-0.115620394174203,0.771339544401672,-0.149895587505357,0.880846993046509,NA
"260336",0.0796151023765014,0.152826930843328,1.03617259039016,0.147491771410188,0.882743874165319,NA
"260338",0.118206581143269,-0.131050648838162,0.648766194301906,-0.201999811317506,0.839916871687322,NA
"260342",0.121140923011428,0.0333013348425902,0.599347370529747,0.0555626611211392,0.955690210638837,NA
"26062",0.206292562357982,0.170111830861963,0.650183667391656,0.261636579621265,0.793601639620194,NA
"26077",0.0806438323819658,-0.00511613425234695,1.12870581363442,-0.00453274377658522,0.996383406106874,NA
"26103",0.0960733699604486,-0.121133678904902,0.85025777503274,-0.142467005256421,0.886711139489937,NA
"26138",0.103825439763118,-0.224230554847596,0.910184624186573,-0.246357221259356,0.805405718335867,NA
"26165",0.0546716848769856,-0.0886687184705742,1.27228036397782,-0.0696927508912807,0.944438211704432,NA
"261735",0.277627970217295,-0.231770183569074,0.340438086644506,-0.68079980666527,0.495998172415267,NA
"26184",0.269327870103623,-0.340925267508288,0.390655144902187,-0.872701337630276,0.382825888430435,NA
"26188",0.0305294227993343,-0.0592218965887329,1.94883487260895,-0.0303883604614747,0.975757327576303,NA
"26242",0.0861771927832071,0.0239629231198974,1.03335932100888,0.0231893424027009,0.981499239853637,NA
"26245",0.212414049127642,-0.226722585502472,0.438674785171506,-0.516835234589176,0.605271181517381,NA
"26247",0.145631474127866,-0.0441952552446073,0.800759524668918,-0.0551916697623801,0.955985765388282,NA
"26248",0.28047203384435,0.113160001710548,0.481083664517593,0.235218965133682,0.814038786849953,NA
"26335",0.116314973276588,0.114010533255577,0.763284850698083,0.149368264221812,0.881263052256206,NA
"26339",0.150234263410783,0.166231156955174,0.61686035549472,0.269479397524027,0.787560794403484,NA
"26341",0.138140621580232,0.107682698128929,0.723967901338956,0.148739602860531,0.881759110243165,NA
"26473",0.0462301756899228,0.0305457810821084,1.27793696530707,0.023902416090428,0.980930447073143,NA
"26475",0.112980883367627,-0.188873353195818,0.764125950409018,-0.247175682352783,0.804772264172874,NA
"26476",0.196843008191157,0.0706098699144528,0.660845247178758,0.106847813789834,0.914909714642506,NA
"26478",0.0791551726537353,0.0593229833235242,0.850554584514506,0.0697462389875726,0.94439563797542,NA
"26492",0.0614482468948875,-0.00817681608477678,1.2156822370127,-0.00672611298892523,0.994633378756809,NA
"26493",0.20761592351375,0.103643722859979,0.532501430356089,0.19463557645408,0.845678249669027,NA
"26495",0.0872126513930044,0.0592853273924477,0.715514515673709,0.082856917775632,0.933965310829764,NA
"26529",0.242483104180163,0.794937374569444,0.613574933255407,1.29558319853745,0.195119120660198,NA
"26530",0.0981721923755165,-0.0243922617375784,1.07340221002639,-0.0227242514592724,0.981870230961692,NA
"26531",0.157690675473297,0.0627637551813885,0.592884920358438,0.105861615005225,0.915692149669243,NA
"26532",0.0514463846426049,-0.017814279150326,1.16770551959988,-0.0152557976744257,0.987828106721122,NA
"26533",0.178302357010661,0.403153400119142,0.472445028238916,0.853333988129656,0.393474117015975,NA
"26534",0.223501216877609,-0.152120716545761,0.427307955955143,-0.355997856875217,0.721842170152345,NA
"26541",0.231030463836311,0.485160807246167,0.394413314629325,1.2300822240297,0.218666315907204,NA
"26591",0.120334032335183,-0.0728878764613457,0.806562552566223,-0.0903685352480597,0.927994359596964,NA
"26595",0.0849273511788503,0.0303278690924828,0.848711956998876,0.0357339953118193,0.971494463514735,NA
"26637",0.206718960429659,-0.336624824886296,0.472146651389812,-0.71296666807952,0.475866383118266,NA
"26640",0.111290641382897,-0.0117446158513774,0.604912393671142,-0.0194153996086949,0.984509725612994,NA
"26648",0.132173495948815,-0.507335309099691,0.863144099296917,-0.587775910781232,0.556682715142761,NA
"26651",0.170453560636926,0.203394119357777,0.789599557241299,0.257591481013989,0.796722205062592,NA
"26658",0.0440012708889721,0.0305450161727253,1.22265834218887,0.0249824624907412,0.980068952148362,NA
"26661",0.151178513512562,-0.114829035409671,0.532842366140633,-0.215502825425417,0.829375309443435,NA
"266626",0.294296296573189,0.114241223699551,0.438133797725318,0.260745060738667,0.794289114239858,NA
"266643",0.0901473279968689,0.0111883215191442,1.53868075083821,0.00727137290373541,0.994198334949422,NA
"26668",0.0191804770189912,-0.0847557791374641,1.85239370641988,-0.0457547328322938,0.963505738962507,NA
"266683",0.132574500017939,0.0140499356120558,0.64605834731536,0.0217471621107275,0.982649642731628,NA
"26669",0.0570753785082453,-0.0596882917768142,1.40193899667566,-0.0425755271223284,0.966039904323154,NA
"266693",0.0882591535221659,-0.101790296983923,0.735097562848229,-0.138471819426966,0.889867539879731,NA
"266694",0.0233700325165878,0.00190243522557068,2.13992249111855,0.0008890206226938,0.999290664264355,NA
"2667",0.21129493431138,0.0793824284128948,0.362493270883275,0.218990074545291,0.826657779490597,NA
"266701",0.18783255465959,0.150984412854598,0.860911014723979,0.175377489975553,0.860783026858512,NA
"266703",0.0747489598922204,0.0207245627535006,1.07946781669105,0.0191988704369424,0.984682458698297,NA
"26686",0.188611413707785,-0.107680677976968,0.553914971194507,-0.19439929154606,0.845863244603473,NA
"266919",0.0502978259908134,-0.117610906431743,1.48339008444403,-0.0792852181399228,0.936805763502293,NA
"26692",0.048913844666183,-0.101490783211765,1.16791354901571,-0.0868992258008307,0.930751614915126,NA
"26693",0.151713530521418,0.269939541321614,0.744040861348412,0.362802038630523,0.716752768890019,NA
"26694",0.0485039335060171,0.0755870336493075,1.68210266296341,0.0449360406552972,0.964158289558783,NA
"26695",0.0345587175637197,-0.062572563179594,1.58747670055358,-0.0394163663364471,0.968558431599716,NA
"26696",0.0304242372739029,-0.0558696546468351,1.94803203039234,-0.0286800492882978,0.977119768183706,NA
"267012",0.105569436768161,0.0850598717275807,0.798638883763032,0.106506048549496,0.915180856658621,NA
"267014",0.144653902266079,0.101134571360127,0.582973738485118,0.173480492659807,0.862273760001805,NA
"267017",0.317074288742889,0.177408337432796,0.305056456507052,0.58155903161058,0.560863745032507,NA
"26707",0.224902871404944,0.212485168774991,0.531758085016429,0.399589916471935,0.689458584581647,NA
"26713",0.0814844190555696,0.137960382406598,1.04580351704424,0.131918070802167,0.895049095110941,NA
"26717",0.1544622989461,0.300277096824068,0.697187866341777,0.430697536948909,0.666688309970389,NA
"26735",0.193727902498994,0.0940670846078989,0.519575595482948,0.181046002594604,0.856331467749334,NA
"26737",0.0569916779041592,0.0916918101757948,1.1685248700309,0.0784680005769755,0.937455783556003,NA
"26749",0.0639526271627254,-0.159644708633945,1.66267658512787,-0.0960166938428785,0.923507314051071,NA
"26766",0.0365293205819182,-0.0370154432510593,1.93549025952228,-0.0191245825541874,0.984741720972272,NA
"26767",0.162807123565374,-0.0827966657586422,0.532085823465021,-0.155607727376494,0.876342233579829,NA
"26801",0.251625612777474,0.16450720404845,0.308536453534819,0.533185632244539,0.593905086307379,NA
"26807",0.0205483896470235,-0.113642332526612,1.84619117012935,-0.0615550189846536,0.950917198623322,NA
"26808",0.179444328196379,0.0412979332562628,0.386599139388299,0.106823655431843,0.914928880532131,NA
"26810",0.24259787852928,0.742568139250581,0.425357055643446,1.74575249052184,0.0808539697090012,NA
"26812",0.209067485965837,-0.00313165791576072,0.376145752997896,-0.00832565007261489,0.99335716909141,NA
"26813",0.187208253365851,-0.00412261482564153,0.406588669649547,-0.0101395221593237,0.991909970437929,NA
"26826",0.266008460439172,0.20201431571641,0.298025033781233,0.677843445409018,0.497870961337775,NA
"26838",0.0253815539457909,-0.129763056830389,2.13213587495629,-0.060860594465186,0.951470232302617,NA
"26840",0.234668405878379,0.150866019584338,0.414781827626654,0.363723792933698,0.716064274376617,NA
"26854",0.0586211948985726,-0.400439671395388,1.90555646002992,-0.210143168042945,0.833555934383459,NA
"26859",0.0412199834141024,-0.0692526052890524,1.49211145211905,-0.0464124882834334,0.962981483029303,NA
"26860",0.303661171256547,0.0575606319568693,0.387675677812406,0.148476252835037,0.881966925714553,NA
"26861",0.215201770919046,0.0804511123072868,0.52417494528504,0.153481414995023,0.878018645343482,NA
"26863",0.132227423432754,0.312645695717163,1.12877541135595,0.276977769511824,0.781797175963957,NA
"26865",0.138733548412628,-0.105037853279568,0.73083306342675,-0.143723455513991,0.885718848671013,NA
"26866",0.222794811856294,-0.202524970059411,0.923065413314576,-0.21940478663606,0.826334741670636,NA
"26869",0.094276176561793,-0.281545518037228,2.91214965845704,-0.0966796185146613,0.922980826065374,NA
"26870",0.215041841404439,-0.216800612527522,0.626064553105235,-0.346291147537752,0.729123920790325,NA
"26871",0.105632742379889,0.00447073036439353,0.828530276950595,0.00539597705571853,0.995694654109622,NA
"2688",0.0465793085436018,0.0305457723034687,1.27724415556576,0.0239153744962242,0.980920110715962,NA
"26952",0.0647852091574284,0.0272164572788652,1.2198467927087,0.0223113733966791,0.982199576482773,NA
"26957",0.150855698590676,0.154288698157387,0.941421346381014,0.163889101039082,0.869818447198383,NA
"26983",0.105264280552365,-0.195277067898387,0.664468367853508,-0.293884671333878,0.768846031663702,NA
"27002",0.228310690926936,-0.0374614982173591,0.367367191296926,-0.10197290096894,0.918778184828,NA
"2703",0.159039799546321,0.158150374345908,0.545634496361525,0.289846729634047,0.771933496504208,NA
"2712",0.0586779269308039,-0.14028552323022,1.406050455295,-0.0997727518965794,0.920524740921459,NA
"27187",0.160976975834904,-0.0111660944126075,0.582426817165761,-0.0191716694415696,0.984704157958702,NA
"27437",0.0472439188697783,-0.0531337587007241,1.66884884364465,-0.0318385687853453,0.974600788773887,NA
"27442",0.192912885610425,0.139176851030203,0.51754752066621,0.268916081079953,0.787994261747128,NA
"2750",0.0368048778005446,-0.136464908558917,1.4958564653168,-0.0912286116502603,0.927310940931889,NA
"276",0.143696675934698,0.169162012611354,0.518145622977477,0.326475811258001,0.744064387426283,NA
"2761",0.0580335581491693,-0.0210548488822927,1.21753115336661,-0.017293067880911,0.98620281580744,NA
"2765",0.180623602276338,0.149183291871513,0.49470493201371,0.301560146700495,0.762987392673441,NA
"276719",0.0036157012052636,-0.100239590105731,2.91214965845704,-0.0344211671315138,0.972541304541693,NA
"2772",0.194969404983818,0.598681050742252,0.477284720796617,1.25434782354444,0.209715608421208,NA
"2789",0.0466765096042634,-0.0564299610203544,1.12129758009751,-0.050325588873069,0.959862932629799,NA
"280637",0.150123258022445,0.147149094951106,0.434734866004396,0.338480086273131,0.735001431289838,NA
"280658",0.160270731550542,0.00940361637855644,0.789892780572664,0.0119049276178204,0.990501466423718,NA
"282697",0.0260007615370395,-0.0558690736420215,1.82528370920997,-0.0306084327384935,0.975581816949344,NA
"282706",0.0308564196688177,-0.0753431407625594,2.30466597046671,-0.0326915664690888,0.973920549280827,NA
"282754",0.102285009703275,0.298686250368528,0.906384057005057,0.329536081377545,0.741750526478772,NA
"282756",0.0412144649588651,-0.110930839093779,1.58003690797735,-0.070207751814978,0.944028304496578,NA
"282769",0.0658755469733375,0.194827842154237,2.9121466907335,0.0669017954260967,0.946659883699624,NA
"282770",0.109057270115826,0.0979802485803372,1.08609721030767,0.0902131481882558,0.928117836188085,NA
"282775",0.0277971506277312,-0.0847570723427757,2.11999704477746,-0.0399798068358501,0.968109225230451,NA
"282801",0.132128096984202,-0.137671129061136,0.51972310021927,-0.264893226802989,0.791091716242858,NA
"282967",0.124049116940805,-0.160154133626519,0.514608599261761,-0.311215424414341,0.755636857896989,NA
"282980",0.145939869405177,0.0763887792506697,0.578860568997955,0.131964039946448,0.895012734909076,NA
"283025",0.316402024693898,-0.190175770836769,0.360295584998358,-0.527832642849718,0.597615498550435,NA
"283111",0.0293533507086397,-0.113645954646948,2.54588334777561,-0.0446391052230427,0.964394972251717,NA
"283116",0.335250086575609,-0.700631481217383,0.80095716912869,-0.874742755570257,0.381713890723255,NA
"28312",0.237623824478118,-0.17532495204202,0.479359547697546,-0.365748325832121,0.7145528820308,NA
"28314",0.0833592856213292,-0.124261849690384,1.03451042396237,-0.120116575736799,0.904390801919919,NA
"283160",0.118980447794163,0.0463682923952944,0.769180870884813,0.0602826905223936,0.951930487833641,NA
"283162",0.0370344258560471,0.0241670228942977,1.58303234802047,0.0152662849401137,0.987819740068096,NA
"283165",0.0769461285863517,-0.0372750642947148,1.00235671573511,-0.0371874241071731,0.970335565786373,NA
"283189",0.0640698308900799,0.0652185732344728,1.55978800639659,0.0418124597490272,0.966648202256873,NA
"283193",0.139771198139637,0.111341206952508,0.695003034676148,0.160202475956655,0.872721579055144,NA
"283197",0.29580706414018,0.578152209437224,0.61371793194743,0.942048748034215,0.346167682555761,NA
"2832",0.116338848379051,-0.118020188983579,0.74119609956563,-0.159229371353605,0.873488164068212,NA
"283214",0.198116737016617,0.216717480243521,0.566985787668131,0.382227359057491,0.702292730120694,NA
"283236",0.203157150572124,0.113307936875648,0.365575452399292,0.309944051582244,0.756603502850776,NA
"283238",0.0816789186209309,0.0529522772845442,0.964093274704446,0.0549244338425422,0.956198665865416,NA
"283257",0.121193698966647,-0.00185904880518947,1.38549103949486,-0.00134179778302087,0.998929400586463,NA
"283297",0.116529189997924,-0.0699359526718065,0.597936158445657,-0.116962240339514,0.906889975892118,NA
"283320",0.328752149090369,-0.239996690497823,0.307540255970335,-0.780374880487102,0.435170249008652,NA
"283332",0.159487203521916,0.127344138081995,0.558512444854722,0.228005909725287,0.819641646226909,NA
"283365",0.0654914741412676,0.136725724710489,1.22886739606548,0.111261577244421,0.911408923097747,NA
"28337",0.0629193555247376,-0.0532949679135269,1.16432669580016,-0.045773207902702,0.963491013417302,NA
"28340",0.0449292140823835,-0.165355792179113,2.4780121465842,-0.0667292097042569,0.946797280149512,NA
"28342",0.0435185611459334,-0.181470951494913,1.48825341456972,-0.121935518318551,0.902950085948072,NA
"28343",0.192047530541973,0.313338241335572,0.569745207203593,0.549962048603251,0.582345404244967,NA
"283435",0.0557250928558614,-0.262069481558447,1.90226777350733,-0.137766872365847,0.890424666678303,NA
"28344",0.0483737992540084,-0.0306904335840599,1.34064541575671,-0.0228922824956941,0.981736196460204,NA
"28348",0.0339532737464806,-0.113643491604952,2.09566597857881,-0.054227864920544,0.956753620345354,NA
"28349",0.0812321925005638,0.143121664512159,1.22382583371092,0.11694610505008,0.906902762243089,NA
"283491",0.0295808980071558,0.0499071723653301,2.11905523194416,0.0235516147068719,0.981210267303096,NA
"28350",0.0311201944703576,-0.0464535726183127,1.69521801790079,-0.0274027128828165,0.978138534494931,NA
"28352",0.0562824300198456,-0.153146589477952,1.21954853334083,-0.125576461527466,0.900067196411863,NA
"28355",0.0518930313024799,-0.178759656268117,1.16906241650266,-0.152908564799208,0.878470381608788,NA
"283562",0.144707333109672,0.09865970382562,0.473102456545876,0.208537711991468,0.834809139916475,NA
"28357",0.081075981718806,0.107662957399995,0.775414941309186,0.138845605964492,0.889572154640075,NA
"283585",0.0623535007318392,0.00469593177915594,1.07524154856138,0.00436732730932773,0.996515388045237,NA
"283598",0.0488826901915149,-0.188175028424425,1.33940911666213,-0.140491076313835,0.88827200263582,NA
"28360",0.0271299171053187,-0.0719948172714038,2.91214965845704,-0.0247222243754977,0.980276528008691,NA
"283601",0.190563720760688,-0.201247112386011,0.802459827741249,-0.250787772083841,0.801978195987054,NA
"28361",0.23661754100486,0.0567814453340885,0.444674327545113,0.127692204871728,0.898392559202461,NA
"283617",0.0205619365113696,-0.0847557509639538,1.84613205584404,-0.0459099069839854,0.963382057873347,NA
"28362",0.0930115463837402,0.130228422044875,1.07691910047214,0.120926838411335,0.903748984183254,NA
"28363",0.0337722800578152,-0.136465610635388,1.69101529174873,-0.0807004001094901,0.935680218614714,NA
"28365",0.0699895379371884,-0.0952650169240986,1.04115223355075,-0.0914996038563989,0.927095620994038,NA
"283652",0.245103047405729,-0.069815617522417,0.472120659465236,-0.147876641537983,0.882440122864896,NA
"28367",0.0371511770941626,-0.0881072938557542,1.68135312892759,-0.0524026109327498,0.958207893753985,NA
"28368",0.307258341705293,0.0884411252014733,0.80960739236926,0.109239522804574,0.913012513202579,NA
"283688",0.160255469674453,-0.0275675898798237,0.702448155839911,-0.0392450170886438,0.968695042815832,NA
"28369",0.188045963644794,-0.075179363313766,0.672711110839732,-0.111755792497497,0.911017040342553,NA
"28371",0.0524935497728014,-0.00493428424293893,1.275813020694,-0.00386756065575725,0.996914140757865,NA
"283711",0.14371886640635,0.0660563777686288,0.456550680496234,0.144685750324216,0.88495899035844,NA
"28372",0.123155170769973,0.0593390267119656,0.748297650335004,0.0792986944238034,0.936795044732069,NA
"283738",0.0993549141919068,-0.121115155491544,1.00181924929457,-0.120895216953384,0.903774030702065,NA
"28374",0.111378613686645,0.0303060376255201,0.922187538588734,0.0328632044539431,0.973783675528222,NA
"283767",0.156799061750007,0.00477803564848893,0.892284451505333,0.00535483459386535,0.995727480570462,NA
"283914",0.0650004518141764,-0.188645679847941,1.07642428383646,-0.175252159098077,0.860881501420687,NA
"283982",0.165311481511992,-0.376066176650558,0.506537424471699,-0.742425255237127,0.4578297226077,NA
"284123",0.131585165119296,-0.524128487078135,1.22789599099003,-0.426850882260428,0.669487942981846,NA
"28418",0.0571033922705691,-0.23044641549127,1.0031057400554,-0.229732924744846,0.818299308829856,NA
"28422",0.193756569932028,-0.184441390626319,0.671984173353379,-0.274472819361069,0.783721288846393,NA
"284257",0.213097272121666,-0.106796477794929,0.631191572883285,-0.169198199695668,0.865640745810503,NA
"284274",0.18320676374844,-0.0609846144574998,0.647716641894543,-0.094153230769434,0.924987436104619,NA
"28433",0.196142091617415,0.132386958215705,0.604116651449811,0.21914138254258,0.826539915513122,NA
"284355",0.159104969585364,-0.0536609176961671,0.565860041575453,-0.0948307244787348,0.924449282231368,NA
"284366",0.11380738202749,-0.314978092525969,1.01306238883944,-0.310916776692111,0.755863890192152,NA
"284369",0.216503842292643,-0.195110605351774,0.528804194291469,-0.368965691758927,0.712153297337492,NA
"28438",0.0897680546333853,-0.0405115041402656,1.07639358746277,-0.0376363298816724,0.969977641374506,NA
"284382",0.107646075353795,-0.0825485580933456,0.700543082515957,-0.117835091307843,0.906198324388111,NA
"284383",0.0532735683957074,0.0724230781196427,1.33549378385643,0.0542294385755285,0.956752366595174,NA
"28440",0.223221355541627,0.466071261379416,0.631290939225103,0.73828283034049,0.46034259784428,NA
"284418",0.28132143299147,-0.104080080274757,0.416433047002345,-0.249932326514352,0.802639683435327,NA
"284532",0.024477824377323,0.0274619867947028,1.97207882814425,0.0139254001426225,0.988889497309824,NA
"284546",0.171434690528138,-0.349891152344426,0.580967429235645,-0.602256055567113,0.547003707499688,NA
"284661",0.107131928255638,0.043104321284585,0.856641758480867,0.0503177913729357,0.95986914626248,NA
"28480",0.304100852364349,-0.124300742118169,0.465404693682474,-0.267080980930061,0.789406810880924,NA
"28482",0.198415101670482,-0.108518323228471,0.498001999042528,-0.217907404864059,0.82750125753451,NA
"284827",0.0199821575457295,0.00524942590197418,2.91214965845704,0.00180259482431803,0.998561738199196,NA
"28484",0.0295540922591642,-0.0914607320931651,1.95548526049351,-0.0467713738072784,0.962695444448243,NA
