Entrez_Gene_Id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
572,668.3560672348017,-0.06407673006312366,0.06721792835540912,-0.9532684453517128,0.3404540749593953,0.5344494761127966
5317,10193.813624344379,0.2047329317934193,0.2147634679289245,0.9532949610460529,0.34044064386573325,0.5344494761127966
7554,519.2167421770091,-0.06150651457368865,0.06452618933753318,-0.9532023385411965,0.34048756176726,0.5344712193623443
101928630,1.8978592964990617,0.15329944846085794,0.16084679066230487,0.9530774461189442,0.34055083254432994,0.5345397099950474
101928323,29.489490165910365,-0.10951284648637642,0.11491963338098439,-0.9529515824621259,0.34061460297076596,0.5346089769496758
105376603,0.7771248701767236,-0.4090796627523487,0.4293818063370551,-0.9527177367902503,0.34073310416977354,0.5347424535303203
5255,775.8141069282249,-0.07989274336329573,0.0838587394030311,-0.9527062287369418,0.3407389365527711,0.5347424535303203
7006,132.24577039630674,-0.07163154617214204,0.07519175037177472,-0.9526516648165554,0.3407665908996127,0.5347550209107269
5986,2710.075891268968,-0.0629930035393733,0.0661409718066163,-0.9524051706339143,0.34089153817447326,0.5349202569797641
54869,3614.2469804622106,-0.13221075275702854,0.1388268396750896,-0.9523428831662137,0.34092311617678595,0.5349389692290273
645656,4.007014945919323,-0.16000942826344303,0.16803417056482686,-0.9522433902913341,0.3409735601647017,0.5349872800393715
101929441,1.650458426465481,-0.17540375624970214,0.1842201198340033,-0.9521422329317482,0.3410248529647386,0.5349981157322122
10810,179.81026211733138,0.11603104523989585,0.12186174534704523,0.9521531544575833,0.3410193148634125,0.5349981157322122
63915,620.3801433927599,-0.04747217258664593,0.049859784025772125,-0.9521134821223441,0.3410394322373935,0.5349981157322122
3815,726.1371086813964,0.18875850577410364,0.19830586101170164,0.9518554056401054,0.34117031833226663,0.5350536066394427
55843,262.66593700639476,-0.13920975783354467,0.14623753024282998,-0.9519427578022168,0.34112601320079194,0.5350536066394427
56109,87.77768063126886,0.09643326310849958,0.10130596882319624,0.9519010994978911,0.34114714188800266,0.5350536066394427
3516,3660.0653614675207,-0.051546808588569144,0.05415183411904268,-0.951894048043749,0.3411507183999488,0.5350536066394427
106480676,1.2527068989585788,0.17986130038883932,0.18895972297411964,0.9518499368962006,0.34117309220890435,0.5350536066394427
441925,2.267920678385901,-0.23266588908160415,0.2444490614984846,-0.9517970232953686,0.3411999319882,0.5350648700113393
79977,4117.416972680727,-0.10194634139879412,0.10712535460859758,-0.951654645823802,0.34127215793796595,0.5351473019307232
80157,272.9979815431015,0.28663806047625556,0.3012416208281129,0.9515221027170411,0.34133940385859307,0.5352094463910279
9499,4.231932009847476,0.17757247614623783,0.18662391867631978,0.9514990222352969,0.341351114638607,0.5352094463910279
101060091,7.306509651129595,-0.14187379662709826,0.14911346798154546,-0.9514485750184337,0.34137671189136654,0.5352187501279365
642976,5.445640153128041,-0.17012771982823538,0.17882031787009534,-0.9513892037247427,0.34140683885384426,0.5352351541736429
389136,3295.334575331025,0.16699615667405074,0.17556143806536842,0.9512120572393096,0.3414967389664525,0.5353452593404291
54827,1.1276031973861742,0.26628642480052306,0.2799662415422869,0.9511376204988,0.34153451940629787,0.5353736514466725
728851,17.16930080488874,0.08116744927721839,0.08534422573703608,0.9510596478701765,0.3415740973581336,0.5354048578169328
727810,0.9982173801273665,-0.17488636516818065,0.18390472903662156,-0.9509617620183926,0.341623787173452,0.5354107570232495
120863,40.29857068014597,-0.06216396945700033,0.06536896775763094,-0.9509706453907332,0.34161927751445575,0.5354107570232495
55257,1552.84998022593,0.053759770338265345,0.05653353232669896,0.9509359865857232,0.34163687233108475,0.5354107570232495
122152364,65.46381161509069,0.07577781488888698,0.07969085642148356,0.9508972332798059,0.3416565464402146,0.5354107627126605
140902,0.9250068451614927,-0.6323265895197362,0.6650510384949758,-0.9507940788284523,0.3417089189750345,0.5354620072297908
199,948.6015400338193,0.15480752952268093,0.16283888833109528,0.9506791105569056,0.3417672955561879,0.5355226537184894
344148,116.85665706593178,-0.15918533112561709,0.16745603619382501,-0.9506096928113428,0.3418025463762334,0.5355470590498905
29950,1472.4910893688796,-0.07574484343851819,0.07968911559836316,-0.950504254812862,0.34185609298438835,0.5356001263421439
3145,1469.5719903344375,0.060764630508939016,0.06394504276800884,0.9502633492543231,0.34197845682969263,0.5356993333590817
219537,36.690018521236475,-0.15912605443422134,0.16745449501088697,-0.9502644549725335,0.34197789513510013,0.5356993333590817
84289,1553.561269085582,-0.0569918074059634,0.05997378564497109,-0.9502786391264308,0.3419706897688598,0.5356993333590817
23357,911.4129796679416,0.05237756271957615,0.05512991730511992,0.9500751185547641,0.3420740848805973,0.5357514530499986
55224,472.3745841384752,0.09778454088060126,0.10292542069046409,0.9500523799137687,0.3420856380962227,0.5357514530499986
23498,228.19331644051917,-0.11891678168824163,0.12516990883391985,-0.9500428880716443,0.34209046085487993,0.5357514530499986
101927459,21.938372740298227,0.42840388723508277,0.45091671649797666,0.9500731987987966,0.3420750602746545,0.5357514530499986
79929,6.165690052398405,0.09596207230957364,0.10103889799368641,0.9497537504374799,0.3422373911154156,0.535858234512799
347404,144.4051173658462,-0.1284333215115733,0.13522494074738164,-0.949775394995395,0.34222639066375626,0.535858234512799
93164,246.60299359319066,-0.09178406290868998,0.09663900306360497,-0.9497621043160016,0.3422331453822751,0.535858234512799
645927,1.1778281102805606,-0.19764996722918277,0.20809878716862185,-0.9497891358157102,0.3422194072598801,0.535858234512799
58473,409.5422349508978,0.15485660168024393,0.1631029937647883,0.9494405841720076,0.34239657746182517,0.5360149791185034
165904,70.50361845149871,-0.22240156090989627,0.23422576429101946,-0.9495179216645359,0.34235726144118384,0.5360149791185034
100421109,3.691156219725437,-0.13009297069480316,0.13701616903698688,-0.9494716689946657,0.34238077453979043,0.5360149791185034
8605,183.7327869140408,0.133677071906803,0.14080285483453595,0.9493917723748799,0.34242139337569366,0.5360229989816543
79728,884.4778741262993,0.06051909201409178,0.06375523873555622,0.9492410853500634,0.34249800990254453,0.5361121014168359
441273,6.610433614505233,-0.1250573285294906,0.13175786007365384,-0.9491451095181905,0.3425468143423167,0.5361170086439686
246731,1.9329912735155825,-0.1477353060607652,0.15566535446841762,-0.9490570754505216,0.34259158424406244,0.5361170086439686
23287,600.5185864928716,0.067871581056637,0.07150846571603016,0.9491405021352896,0.34254915734337166,0.5361170086439686
112488748,1.112656297928352,0.5506474843713995,0.5802144826750814,0.949041261143012,0.34259962703821556,0.5361170086439686
317761,4.940477406899536,-0.2462684758562134,0.25948075160349243,-0.9490818657429031,0.34257897671276194,0.5361170086439686
343515,0.7754475888507072,-0.20336821629233642,0.21430955383363443,-0.9489461046156086,0.3426480240143315,0.5361619181170502
150297,1.3715947584681594,-0.37686225952688857,0.3972162037550861,-0.9487585248643398,0.3427434405968879,0.5362803925963837
150350,6.537593933948236,-0.19245835806559602,0.20290762195866574,-0.9485023588951315,0.3428737725056552,0.5364534812801879
10058,29.207819292881563,-0.10632900089536214,0.11211868543384397,-0.9483611093362484,0.3429456508851596,0.536473429393285
121233924,5.721548468822466,0.28784207073572776,0.3035011950476343,0.9484050653920857,0.34292328171203956,0.536473429393285
6829,8518.015458004164,0.04323823522774559,0.0455925828149197,0.9483611710103935,0.34294561949862323,0.536473429393285
1431,6787.881002972737,0.04194998822574647,0.04424113210044345,0.9482123588181413,0.34302135672558665,0.5365610199824
26058,2156.6028002064168,0.04637413563229254,0.04891020525462975,0.9481484567661439,0.34305388263804226,0.5365810614598823
359948,4685.074185131114,0.053664852718851054,0.05660205108606837,0.9481079163942124,0.3430745185619015,0.5365825042082628
2953,5.629373384086942,-0.19748614185570715,0.2083188914166033,-0.947999197349642,0.3431298628166827,0.5366382289133123
6521,2.9231368857949787,0.19544354404659192,0.2061979486688464,0.9478442695881227,0.343208739825936,0.5367307491710516
645207,1.45585797035065,0.3604750657774892,0.38035974447967486,0.9477213901029733,0.34327130861525157,0.5367948599806721
404217,586.9216290426692,0.14469228966918296,0.15267952037657226,0.9476862994611889,0.34328917769512324,0.5367948599806721
7555,15098.275125552302,0.03715241461387456,0.03920626082000214,0.9476143308958512,0.3433258278450302,0.5368213297399975
101927280,5.552539233987293,0.23576404775352114,0.24884111917899238,0.9474481087827578,0.34341048637454397,0.5369228576385038
105375441,1.056215244653092,-0.21334536295130463,0.22519335329956877,-0.9473874775846377,0.3434413697488571,0.5369403011599162
1780,322.2037443443191,0.1498811359590006,0.1582413012937088,0.9471682470609171,0.3435530527787589,0.5370732941459486
100129032,0.9125847806565043,-0.27260198516167666,0.28781501362503037,-0.9471430337432868,0.3435658987350475,0.5370732941459486
149478,211.45044670553884,0.11325874717318059,0.11960303057499332,0.9469554962670051,0.34366145700241824,0.5371918220954931
54089,2.188808214911055,-0.22438234993253345,0.23704587566879262,-0.9465777428080925,0.34385398987167426,0.5374490881417122
339879,47.16842098956598,-0.10605989921507782,0.11204830940363338,-0.9465551044863745,0.3438655303276358,0.5374490881417122
645843,1.6541831876922382,0.194668101060612,0.2056844024246823,0.9464407546989166,0.34392382679769784,0.5375093386315192
3198,346.5294698010331,-0.11412437476524133,0.12059063056224337,-0.9463784560470936,0.3439555898222155,0.5375281161721814
100128025,14.697561122987759,-0.08883873582890235,0.09388542779795046,-0.9462462696563622,0.34402299137667236,0.5376025836652684
107985942,4.468238816786831,0.12575472792189804,0.1329049669850184,0.946200362369253,0.34404640137547793,0.5376083012250493
23529,565.009067062363,0.1337948519477851,0.14141490957284125,0.946115599493198,0.34408962809664045,0.5376236752563394
101928311,47.6622026262335,-0.2730033067758652,0.2885554017978652,-0.9461036080936223,0.34409574365849915,0.5376236752563394
7174,2434.1710998367143,-0.04307437624422972,0.045536316552833404,-0.9459345749727642,0.3441819572003688,0.5377275107930685
101928104,3.3803367851830726,0.16699499854713487,0.17656296225901497,0.9458099049230718,0.34424555266424384,0.537765134180903
85456,13879.077893376036,0.0603778930126743,0.06383696020759326,0.9458140365131685,0.3442434449778511,0.537765134180903
55832,6716.38518872476,-0.07053008733481952,0.07457428820378878,-0.945769500904686,0.3442661647751537,0.537766469957814
6503,694.4672691143559,0.1475687278118858,0.15604185744386737,0.9456996361695478,0.34430180812993183,0.5377912840289576
648809,2.881789453370449,0.2079938457041169,0.21994991044926362,0.9456418749126763,0.34433127835143607,0.5378064535174005
643224,171.39441872365532,-0.18379566518940219,0.19438093954677732,-0.9455436609059716,0.3443813915614169,0.5378538614247307
100505826,17.306526522195934,0.09575394740831221,0.1012778107792651,0.9454583059364094,0.34442494729133755,0.5378910230261585
56704,375.001676555973,-0.1303385462594614,0.13787067564620095,-0.9453681549652498,0.34447095418656315,0.5379320081471063
100271448,1.1340032487660054,-0.15818285928310175,0.1673347903610589,-0.9453076610177119,0.344501828361952,0.5379493583950417
1961,38.29987318035096,0.18302186723939587,0.19364393560522666,0.945146392874985,0.3445841430896779,0.5380470279232413
84525,2565.9219971324724,0.1509452486266315,0.1597319333472206,0.9449910576021835,0.34466344141663374,0.5381399765914847
6533,3145.7494430667616,0.09672326771427808,0.10236660335188796,0.9448713207938456,0.3447245747481442,0.5382045543231465
547,167.0136842960325,-0.27066074292008296,0.286543520019619,-0.9445711524083722,0.34487786039315094,0.5384129900797922
100418720,1.2191136397313802,0.16410797348424205,0.17376067264936507,0.9444483091717689,0.34494060473315824,0.5384549538390654
55631,693.0671317316657,0.051368493880611606,0.054390364575394014,0.9444410656487953,0.3449443047169912,0.5384549538390654
27338,2642.1612274451695,-0.08545372126683293,0.09049239234612562,-0.9443193958225768,0.34500645731819246,0.5385210896744971
643447,3.533982502007186,-0.16394106885958307,0.17370443473800484,-0.9437932261594375,0.34527532280383644,0.5389098578701544
139538,0.6935142241566915,0.5125345810986116,0.5431628667707457,0.9436112305426405,0.34536835115543196,0.5389995640619909
100506881,152.4312675260477,-0.06779689159684535,0.07184893383549858,-0.943603307351358,0.34537240151383897,0.5389995640619909
107987127,0.8360993451604347,-0.19426064983665656,0.2058816459096244,-0.9435549680904092,0.345397113340453,0.5390072255483196
11091,2753.02028798691,0.0576693235998002,0.06112712302792682,0.9434326489315246,0.3454596499444451,0.5390739099832512
84248,3830.1651274203273,0.04699345624725282,0.04981343680266041,0.9433891589014596,0.34548188629358323,0.5390777036817841
127670,1.47922126090683,-0.20594718181679936,0.21832947156488375,-0.9432862194034827,0.345534522649956,0.5391289293212469
3190,24030.815518516974,0.02975716524115704,0.03155091000990291,0.9431476059428121,0.34560540835387576,0.5391777159387943
3087,261.05278306831013,-0.11633669211617978,0.12334704645016938,-0.9431656084540161,0.3455962015044117,0.5391777159387943
165918,1464.6202168514903,0.056407276320233755,0.059822518614506937,0.9429104228078257,0.3457267232182055,0.5393051567010336
100506574,6.3512139804011785,-0.11077996992361046,0.11748588584809848,-0.9429215188183684,0.34572104720539365,0.5393051567010336
401554,4.692866000495415,-0.23129179817507906,0.24547868465966277,-0.9422072572033995,0.3460865391117668,0.5397736367226209
7115,7.066092146274905,-0.11055960788365474,0.11733522920391923,-0.9422541604406891,0.34606253089849504,0.5397736367226209
28693,1.6348163472740194,-0.2848742260372965,0.3023435610575277,-0.9422202511635192,0.3460798878278156,0.5397736367226209
83953,12.24247562547302,-0.26176606728222723,0.27785609215428175,-0.9420922364980199,0.34614541889150086,0.5398345359999863
3031,2.0847803418054056,0.18450964662407843,0.1958750502522239,0.941976256733512,0.346204796079868,0.5398962039932351
1445,4710.198842774702,-0.04858364882906207,0.05158009453537272,-0.941906936516843,0.3462402884679081,0.539917941605996
80319,115.64305442831642,-0.16576059266159343,0.17599065669207076,-0.9418715503268064,0.346258407313798,0.539917941605996
51321,3128.187162690312,0.042519441902912285,0.04514619652539215,0.9418167016350433,0.34628649276815515,0.539930804070368
54622,924.1895077187284,0.07623351748306895,0.08095487317329476,0.941679166365697,0.34635692453889066,0.5399478309864871
6654,2955.9501178551604,-0.05181218688234831,0.055018169954354615,-0.9417286493777215,0.3463315832524312,0.5399478309864871
162968,48.46031077107409,-0.08462357624517121,0.08986116213187671,-0.9417146878312231,0.3463387331331127,0.5399478309864871
101928287,89.52210591491038,0.20167157959601142,0.2141807031973045,0.9415954686180593,0.3463997905956774,0.5399837294670261
1033,686.9496532417986,0.09548846167782143,0.1014256201223405,0.9414629317784045,0.3464676766529755,0.5400586239157794
100420067,7.753818040978562,0.12410806268029405,0.1318453840252283,0.9413151897418439,0.3465433608758417,0.5401456645295502
94026,3.590684929634457,-0.23045513249838903,0.24490583049194892,-0.9409948796868887,0.34670748314531463,0.5402795655357447
123706530,30.159090938077107,0.1161665298502279,0.12345105932873654,0.9409925721324858,0.34670866568253256,0.5402795655357447
90522,2550.3140361919936,0.06871911234327868,0.0730241663870213,0.9410461733869546,0.3466811976633408,0.5402795655357447
202052,288.3664121751333,0.0708239647654557,0.07525911264625176,0.9410682942590216,0.34666986220307394,0.5402795655357447
113523640,11.198834978815576,0.16780582280288314,0.17835345107800624,0.9408610923345134,0.34677604851051147,0.5402917724331775
115482706,13.463219015503103,-0.08038451470967568,0.08543134639967358,-0.9409252937863428,0.34674314450259347,0.5402917724331775
131669,1.7956575268884918,-0.24108794857933305,0.256231966792149,-0.9408972330720137,0.3467575257080301,0.5402917724331775
91298,729.8540296129129,0.05049305989101735,0.053670259152080825,0.9408014920878149,0.34680659612510223,0.5403084391236425
84944,10.33155372876719,-0.21326382647712663,0.22670023364830083,-0.9407305102648494,0.3468429795074881,0.5403341952389148
100132402,0.7423456393521444,-0.34077082810292497,0.3622759243960512,-0.940638902988165,0.34688993853643413,0.5403764228823442
338002,3.837643490065403,-0.30588226202139157,0.32521040919359456,-0.9405672554573824,0.3469266687716043,0.5404027124467379
23580,4155.619862282109,0.0763658145817355,0.08120494465340279,0.940408430886548,0.34700809929806686,0.5404986240225512
28415,5.11600733093089,0.24639187980455785,0.26206222552139136,0.9402037218998035,0.34711307304421735,0.5406311933617849
820,8.053781743794264,-0.20638682505358075,0.21953380237732226,-0.9401141091650878,0.34715903236583034,0.5406718373843071
353512,27.332596884125184,-0.1177111688937815,0.12521890521180493,-0.9400431084641393,0.3471954489580671,0.5406754211277487
100507091,1.0582216096473864,0.20734831554395938,0.22058485360159888,0.939993440884449,0.34722092513733227,0.5406754211277487
4147,2078.440762782162,0.1523198479983658,0.16203951759003746,0.9400166716352328,0.34720900915251984,0.5406754211277487
4151,218.62383985173034,-0.2233707525953946,0.2376553102588015,-0.9398937997730775,0.34727203801562356,0.5407240777270899
23150,1129.87413291085,0.10420993695205147,0.11088559816618954,0.9397968597857682,0.3473217698930725,0.5407375976945027
101926933,41.468389072646715,-0.08759636515888956,0.09321135133674369,-0.9397607040630822,0.34734031955952405,0.5407375976945027
731779,8.14100185221447,-0.2497286971444114,0.2657277414451986,-0.9397915918986325,0.3473244725393966,0.5407375976945027
106479691,1.2827349574564395,-0.18627959132446623,0.19823377993556884,-0.9396965107814217,0.34737325542755804,0.5407579433504548
514,13732.218019483234,-0.060628285104898684,0.06452751610553593,-0.9395725849068792,0.3474368441227784,0.5407950740651859
5567,1944.7668897159904,0.08364763306106668,0.08902420370282582,0.9396055182958242,0.3474199446595617,0.5407950740651859
28407,1.7619715627809385,-0.3095585893599283,0.329502427558077,-0.9394728641426066,0.34748801809742713,0.5407974109829699
319129,5.4710779709085635,-0.12121221473604803,0.1290241756878658,-0.9394535100870055,0.347497950626112,0.5407974109829699
8518,1805.1159371792648,0.05001155738667248,0.05323398780268896,0.9394666725333376,0.3474911956204074,0.5407974109829699
126282,971.6536266249246,0.0672964928007438,0.07164109146483226,0.9393560514607575,0.3475479692752179,0.5407989199862632
2294,577.2930242134909,0.13739938227983683,0.1462615079790136,0.9394090364469075,0.34752077524536185,0.5407989199862632
85363,972.5114402394486,-0.062794179624375,0.06684957683127093,-0.9393354842449969,0.34755852556374967,0.5407989199862632
387107,5.399805363706516,-0.21779420486732906,0.23188496964569277,-0.939233815801457,0.3476107107040427,0.5408182872051065
107986389,32.03763136207424,-0.20462484948841614,0.2178592014492935,-0.9392527289513745,0.3476010024434756,0.5408182872051065
54043,0.7135402585823771,-0.25625558804432536,0.2728537879615502,-0.939168152873275,0.3476444173123404,0.5408398145190096
101929560,49.08899729545635,-0.21584015229522205,0.22983923518784286,-0.9390918487821296,0.3476835889370079,0.5408698409599599
105371450,30.510115604356884,-0.09684685592696654,0.10315078090313107,-0.9388863087514135,0.3477891193529109,0.540972172105085
54212,131.5318381479509,-0.27521191196302536,0.2931201136481724,-0.938904903309904,0.3477795715109958,0.540972172105085
89822,19.9274973057727,-0.14560870854123636,0.15509560276314746,-0.9388319587860986,0.34781702765990385,0.5409846671928528
105379006,2.6077921757080236,-0.32190515997988367,0.3429376151938729,-0.9386697338462012,0.3479003374409261,0.5410833257987868
399815,38.87676249933639,-0.13151568495518112,0.14016893773029238,-0.9382655464525135,0.3481079609748883,0.5413753050951596
101928370,6.074855548978516,0.1393936222765007,0.148669633896063,0.9376065483147199,0.3484466449139648,0.5418674398978823
79366,308.9217114348198,-0.11137652533911217,0.11879245841168234,-0.9375723579448973,0.3484642223436766,0.5418674398978823
55973,30.813377128616754,-0.06609087403488688,0.07052539369742324,-0.9371216602978228,0.3486959807895439,0.5421658803330627
105378855,0.7512123772123451,0.23564356331945605,0.251448661374013,0.937143836963809,0.3486845747795667,0.5421658803330627
79135,635.3744887203362,-0.05733720784965499,0.06118916857423319,-0.9370483238401075,0.34873370123880565,0.5421935576637374
581,4374.86008760931,0.05498427509179118,0.05868477456147804,0.9369427675689505,0.3487879984305172,0.5422461313047345
10063,1669.4348686029002,-0.05944963796843209,0.06345320989336178,-0.9369051316449079,0.3488073593083727,0.5422461313047345
1173,22203.190623292252,0.04416294570299233,0.04715265925710251,0.9365950170952481,0.34896691611930575,0.5424631918818608
2787,343.0528038030365,-0.0699985088766749,0.07474490518763056,-0.936498731264146,0.34901646550181,0.5425092327390649
57824,1.939521583828458,-0.253994988826926,0.2712376237122983,-0.9364297819403492,0.3490519500660727,0.5425334073120394
91734,0.5472202761894086,-0.24966038678758676,0.2666811505389486,-0.9361756025239738,0.3491827825377497,0.5426051924221265
100271423,0.8501077404791072,-0.2075175684627253,0.22167212886443266,-0.9361464137407918,0.34919780872399386,0.5426051924221265
2192,38942.423041211434,-0.148402716990872,0.15851842521069068,-0.9361859152563897,0.34917747371169205,0.5426051924221265
326343,7.348100121272267,0.18898814524751711,0.20187389411093962,0.936169315402708,0.34918601907014557,0.5426051924221265
100527946,3.8057120649065874,0.15162788988526107,0.16195603003625306,0.9362287396852093,0.34915542894415297,0.5426051924221265
25798,3908.6776530929874,0.06318548495718602,0.06751313614525373,0.9358991237089506,0.34932512841824714,0.5427526045132899
9536,6119.235504162284,0.1398968321911323,0.1494870269950259,0.9358459727464332,0.3493524975595297,0.5427526045132899
9092,4964.961047027436,0.049177156739061006,0.05254815134657478,0.9358494157999814,0.34935072457920313,0.5427526045132899
286133,155.8613770351927,0.21708027469159324,0.23202847004100122,0.9355760293262008,0.3494915211300148,0.5429376013719464
85369,1692.25684052392,0.03778527667867284,0.0403893066922777,0.9355267463874853,0.3495169061287394,0.5429460488481999
339881,1.1545685618009218,-0.21312296754372692,0.22784790999381954,-0.9353738094394105,0.3495956894069092,0.54303744050486
284385,271.0708747409018,-0.06886023314185641,0.0736316474386757,-0.9351988653955736,0.3496858231457086,0.5431154590700737
10983,13691.866436922202,0.04987456439696475,0.05332837504118625,0.9352350293524962,0.3496671897351542,0.5431154590700737
102724827,147.65783459711264,-0.08210717438036268,0.08781899087679264,-0.9349592105374626,0.34980932078496163,0.5432762696819509
8793,251.47783388451387,0.12071522177291923,0.12911980358435557,0.9349086539932232,0.34983537684354404,0.5432857375651523
285758,33.29284110986296,-0.1748724072554855,0.18710557384102197,-0.934618908809576,0.3499847307712588,0.5434556670011349
55425,1045.087608858442,-0.050154715698107664,0.05366185290701152,-0.9346437549411268,0.34997192183781833,0.5434556670011349
23526,1762.9454784263667,-0.0978404141362267,0.10469324670599213,-0.9345436999483825,0.35002350503027746,0.5434848707027451
57215,1284.7971928692673,0.04550260398586897,0.04870767770179651,0.9341977719498353,0.3502018848271212,0.5436998119501149
79742,527.8206834333657,0.09968833073895733,0.10670914272243891,0.9342060876475842,0.3501975961125765,0.5436998119501149
4077,6300.101780951966,-0.045250190700505726,0.04845226201647206,-0.9339128622131667,0.3503488434978733,0.5438969469667834
375616,447.0015682004296,-0.13447530249524148,0.14400932432444688,-0.9337958019459515,0.3504092354345373,0.5439596771582451
23568,15.651499110510793,0.12376600861738712,0.13256671206144885,0.9336130216461708,0.35050354584368115,0.544075050716804
4277,446.8421468704656,-0.12253101194051919,0.13125035686636088,-0.9335670764330208,0.35052725504290394,0.5440808254455294
442013,28.180220430264864,0.15173838897925915,0.1625857757648218,0.9332820676683717,0.35067435140022485,0.5442552168137759
25898,633.0519459389388,-0.0440820308572491,0.04723385622514366,-0.9332719024068,0.3506795985333775,0.5442552168137759
221687,118.88010478717345,0.2147569492667006,0.23015613065850768,0.9330924562046298,0.3507722337715369,0.544336911689137
114793,1315.22955663462,0.10788145166568816,0.11561250088002009,0.933129642940991,0.3507530356453431,0.544336911689137
106481200,1.6735495417599309,0.15053251703184253,0.1613340657292341,0.9330485558113948,0.3507948987660049,0.5443410495132482
10075,12708.988012509186,0.04554384268386094,0.0488298786903179,0.9327043995481292,0.35097261270856706,0.5445857681743522
9831,1590.7574382646214,-0.05218401897925175,0.055951791622104424,-0.9326603754121043,0.35099534982010205,0.5445900032350999
55188,578.8855047244659,-0.04307878298362798,0.04619767560812823,-0.9324881050086534,0.35108433115663507,0.5446699390226952
219487,6.185567108898017,-0.2605676998531962,0.27943421806321767,-0.9324831499134685,0.3510868907804544,0.5446699390226952
51650,1871.234150543506,-0.05283899927047542,0.05667500814803198,-0.9323156889975716,0.3511734020158622,0.5447420544520291
100130086,0.874646865591365,-0.2853909160211573,0.3060972917842814,-0.9323536133154793,0.35115380892031356,0.5447420544520291
84536,104.6707378450928,0.10000816096465022,0.10728384203547676,0.9321828811050539,0.3512420209119109,0.5447553599544902
55147,3077.8321258839414,0.03785075125645839,0.04060390845050381,0.9321947738749948,0.3512358758348104,0.5447553599544902
5966,893.5213789773564,-0.11374738157911886,0.12201797097492786,-0.9322182680983244,0.3512237364061296,0.5447553599544902
2274,5452.907597258225,-0.09927747551801898,0.10652325347421794,-0.9319793780242295,0.35134718292839173,0.5448278203370098
102724163,13.123361160619053,-0.15720828086095714,0.16867824436313023,-0.9320009314450739,0.3513360440631388,0.5448278203370098
25818,238.8620439399424,-0.4086579052237345,0.4384853129325792,-0.9319762673249883,0.35134879056451496,0.5448278203370098
23306,1401.4009945977289,0.06891032294651667,0.07395055423896962,0.9318432249180235,0.3514175523870948,0.5448357228648991
399706,7.726098021631307,0.3592688987503597,0.38557565832570284,0.9317727688268088,0.3514539704640839,0.5448357228648991
9267,2867.781336359057,-0.05750315625693929,0.061712048711914526,-0.9317978815672887,0.3514409896554548,0.5448357228648991
2827,76.4799481955145,0.10695049598234699,0.1147703600991231,0.9318651251941498,0.351406232831758,0.5448357228648991
83643,811.7661084437979,0.11521504901437495,0.1236495371273451,0.9317871436568049,0.3514465400583543,0.5448357228648991
79447,463.79982868417994,0.061533970181115054,0.06604388756588721,0.9317133265319529,0.3514846974749791,0.5448523253358083
100134934,1.2747510987015984,0.19080733499655472,0.20482328069053335,0.9315705439014266,0.3515585118655701,0.5449357138080269
153571,51.49098982650007,0.32987323595272416,0.35413460703656796,0.9314911036600878,0.35159958436842187,0.5449683438826989
388946,0.6372183920014628,-0.7281761344123825,0.7818013772190232,-0.9314080988225,0.351642503099726,0.5449728003115323
339983,120.69417583225977,0.21458976802828433,0.2303903795976428,0.931418093077702,0.3516373352643172,0.5449728003115323
106480735,1.2514585231076578,-0.22124773085049748,0.23763885091877324,-0.9310250827888478,0.35184058950557373,0.5452487477654413
10468,1759.2410167161038,-0.17743894975300925,0.19060384606832348,-0.9309305841048183,0.3518894727502403,0.5452934562361964
79912,380.24547887071765,-0.055406526197285574,0.05952453821725951,-0.930818244990939,0.35194759026973055,0.5453524683793577
10438,679.9351271919718,0.039390578968932465,0.04232274456821539,0.9307189165259147,0.35199898192233847,0.5454010524815922
28958,2945.03131734273,-0.05124315401793444,0.0550652960333737,-0.930588913693976,0.35206625139458936,0.5454742313700665
105375822,0.7816831718109503,0.32767453742163616,0.35219409237768246,0.9303805614951876,0.3521740794236824,0.5456102377957317
102724917,19.799799618551468,0.40518238056636036,0.43552309114822124,0.9303350127730999,0.3521976549324586,0.5456157068643478
643650,14.0709100289909,0.16834158193746548,0.1809555652334688,0.9302923716121758,0.3522197264255402,0.5456188454599499
644202,2.2113215225295932,-0.14875824551806652,0.15991978212780508,-0.9302054038516732,0.3522647445255702,0.5456355889514433
222255,335.78993544845986,0.052715304955140235,0.056671299428581075,0.9301940397815246,0.3522706273060624,0.5456355889514433
4670,12301.365536542042,0.03730285112116515,0.04010612097092718,0.9301036903620244,0.3523174002438709,0.5456459355469657
28989,721.8725714915452,0.06256059037255633,0.06726160689512248,0.93010847139147,0.3523149250570534,0.5456459355469657
8934,1388.0885940413439,0.06782034262985624,0.07292612641788343,0.929986905395607,0.3523778644084873,0.5457018173111895
64318,902.4290949361945,0.04855300527663809,0.05220997160299739,0.9299565540053013,0.3523935795906822,0.5457018173111895
100132273,59.65605644826574,-0.06786537431914007,0.07298823257819925,-0.9298125454185978,0.3524681496395605,0.5457831908585699
119032,636.7063289757846,-0.05359127577108961,0.0576388095507347,-0.9297776305375914,0.3524862306514861,0.5457831908585699
910,10.906994624125574,-0.1988602542658808,0.21393444594085678,-0.9295382676282842,0.3526102028760575,0.5459440905621962
100271084,0.8813928268034716,-0.24910363495044216,0.26805704814085085,-0.9292933600445767,0.3527370753829553,0.5461094621949071
