"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"10313",15310.1265641465,-0.07994532096699,0.0492315543251574,-1.62386343601867,0.104404957670957,0.496191767491368
"106481238",1.33899265166964,-0.298994906654674,0.184049977883594,-1.62453106538148,0.104262515870756,0.496191767491368
"106481620",0.611066181239241,-0.844826049886171,0.52054306322732,-1.6229705274494,0.104595705357714,0.496191767491368
"10728",18824.9388887553,0.078430285529478,0.0482954928185251,1.62396697812335,0.104382856365293,0.496191767491368
"111644132",29.0552584070589,-0.130098190672947,0.0801652114211106,-1.6228759129635,0.104615933591705,0.496191767491368
"119710",685.452150725146,-0.121505862087644,0.0748464087111014,-1.62340270134593,0.104503347636344,0.496191767491368
"126568845",79.3964504552369,-0.232839432680042,0.143453672067348,-1.62309844930794,0.104568361066657,0.496191767491368
"140771",5.73007366607666,-0.263405694257563,0.162140204922309,-1.62455508418641,0.104257394226104,0.496191767491368
"26254",7.23048425449988,0.338692733166783,0.208641675357444,1.62332253413195,0.104520474876394,0.496191767491368
"26821",3.68237893106172,-0.411782458165357,0.253356406542192,-1.62530904106734,0.104096725963041,0.496191767491368
"285852",2.10223606016173,-0.424441547630741,0.261542341085811,-1.62284066843114,0.104623469538964,0.496191767491368
"2997",5260.14814657656,-0.0978051255421826,0.0602191608932862,-1.62415291231809,0.104343177601945,0.496191767491368
"340481",1249.21572527174,0.107101411144985,0.0660006799965787,1.62273193473972,0.104646721573906,0.496191767491368
"348926",360.46077996007,0.11978752698868,0.0738189666695694,1.6227201814525,0.104649235188218,0.496191767491368
"359948",14690.5530642541,-0.0870410922825781,0.0536415342934533,-1.62264359938715,0.104665614569494,0.496191767491368
"400043",2248.31062155309,0.245077194971419,0.150976294926068,1.62328261593273,0.104529003989335,0.496191767491368
"400506",1250.13097695535,0.0922937965940527,0.0568325990561079,1.62395875126062,0.104384612272581,0.496191767491368
"408029",2.92801830950316,-0.246321886885299,0.15174267037088,-1.6232868861689,0.104528091563899,0.496191767491368
"51101",808.841887151946,-0.127292613379487,0.0783032233367069,-1.6256369527998,0.104026909357258,0.496191767491368
"5361",6517.46067497847,-0.130844723837864,0.0805839976571627,-1.62370604142191,0.104438561036184,0.496191767491368
"56137",91.559125863707,-0.33953627123951,0.20892139076292,-1.62518672692931,0.104122777739064,0.496191767491368
"5625",71.658724427111,-0.304727848743396,0.187798712028367,-1.62263013122991,0.104668495351034,0.496191767491368
"64145",1555.23139173353,0.0850416115622671,0.0524051487852364,1.62277206598114,0.104638139275656,0.496191767491368
"646467",6.49453064799939,0.226711606968868,0.139680393794072,1.62307393908915,0.104573599876664,0.496191767491368
"646780",3.43109684920383,0.190849545633421,0.117621774074547,1.62256986119308,0.104681387626776,0.496191767491368
"653924",28.2526725322547,-0.285490115025571,0.175805589101216,-1.62389669455393,0.104397858153287,0.496191767491368
"6732",2160.75025322769,0.100282002945576,0.0617379126489571,1.62431800238828,0.104307957061646,0.496191767491368
"6909",2986.70953889309,0.274096364616288,0.168779612305065,1.62398977502605,0.104377990811972,0.496191767491368
"79041",958.428193507861,-0.173646413201982,0.106923553954341,-1.62402395711737,0.104370695650195,0.496191767491368
"80339",112.747902246807,-0.233513319504018,0.14371835051635,-1.62479821585103,0.104205561347544,0.496191767491368
"84658",8.25015359675317,-0.317630411485413,0.195563871502671,-1.62417735466581,0.104337962442579,0.496191767491368
"84886",5589.56803813262,-0.109712923940114,0.0675978282009513,-1.62302439087193,0.104584190940722,0.496191767491368
"8506",397.632799630292,-0.15290573600011,0.0941138816929449,-1.62468844393199,0.10422896092475,0.496191767491368
"869",23.0397792524022,0.241332614269195,0.148508578677241,1.62504157280834,0.104153700939642,0.496191767491368
"951",1039.30331625204,0.17307972235579,0.106650273877376,1.6228718039186,0.104616812160984,0.496191767491368
"9749",1247.0039840145,-0.127673264461616,0.0786704089751603,-1.6228880226354,0.104613344414432,0.496191767491368
"100861563",4.61653418917664,0.211507339444599,0.130376047184437,1.6222867927986,0.104741955242712,0.496232731730001
"101928404",0.773678093553136,-0.398629907584209,0.245860284468551,-1.6213676334341,0.104938817930269,0.496232731730001
"101929467",3.41969193386247,0.286649694494891,0.176763370926968,1.62165777327998,0.104876644983643,0.496232731730001
"101929765",6.55281110188666,0.218853291954546,0.134948409853204,1.62175524848802,0.104855763961533,0.496232731730001
"105376580",3.63641157477737,0.235415186007934,0.145125749996651,1.62214621466808,0.10477204482112,0.496232731730001
"11055",6.43536192766732,-0.279285877209614,0.172157944847278,-1.6222653997024,0.104746533814182,0.496232731730001
"130814",2760.8083563485,0.121196968349074,0.0747476437827394,1.6214152341891,0.104928615742554,0.496232731730001
"134553",3427.23175068709,0.0880891328113485,0.0543193065982762,1.62169104003518,0.104869518248234,0.496232731730001
"170689",1704.30495906726,-0.232022549429819,0.143054502343255,-1.62191714087466,0.104821090861803,0.496232731730001
"3013",0.81845510016634,0.457918024231542,0.282384396325101,1.62161234894988,0.104886376856677,0.496232731730001
"440400",83.446250080207,0.112598324539246,0.0694351204678467,1.62163360242727,0.10488182334545,0.496232731730001
"55322",2381.83035722969,0.0918141172807781,0.0566224087875163,1.62151556683722,0.104907114198003,0.496232731730001
"56000",98.6010589842526,-0.358859500572834,0.221227294682474,-1.62213031212041,0.104775449061081,0.496232731730001
"6468",2572.9451268996,-0.103955112138246,0.0641142978737754,-1.6214029566838,0.104931247083733,0.496232731730001
"9757",5626.88267300349,-0.120700020111079,0.074435791398027,-1.62153203242867,0.104903585913529,0.496232731730001
"100129272",16.1398974944754,-0.154841340107428,0.0955127480818742,-1.62115888420148,0.104983568092088,0.4963658934493
"163786",590.411220739931,0.0996129244177052,0.0614498613838287,1.62104392385041,0.105008218934204,0.496403997834168
"100861517",22.5122880793087,0.142283979291089,0.0877825899911737,1.62086786577378,0.10504597981112,0.496425631017041
"105370876",4.95417638393048,0.2002366859463,0.123536269205473,1.62087366919957,0.105044734922553,0.496425631017041
"2274",4392.40875453688,-0.169412274893118,0.104529645241158,-1.62071032100291,0.105079779097316,0.496465405734315
"885",15.44777144016,-0.401232785015032,0.247571564547103,-1.62067394835522,0.105087583626305,0.496465405734315
"10570",202.672234730651,-0.260460219467494,0.160729597286486,-1.62048697853232,0.105127709259402,0.496576560361863
"105374165",19.8372873635186,0.317194245966734,0.195762979166982,1.62029739901012,0.105168407375578,0.496606699121953
"119863867",1.07933001700976,0.342412940462711,0.211321999213226,1.62033740801975,0.105159817372683,0.496606699121953
"133396",8.35747344550539,0.221147216843738,0.136504666850907,1.62007074150278,0.10521708164491,0.496606699121953
"3727",26024.0150051159,-0.118218596124849,0.0729712005874101,-1.62007196227007,0.105216819439572,0.496606699121953
"53905",608.471987058277,-0.248834972638131,0.153590456997364,-1.62012000942482,0.105206499931773,0.496606699121953
"106480160",1.48805345852789,-0.818530922248459,0.505377448445418,-1.61964275368109,0.105309039967544,0.496607162064156
"107985907",3.7856474120525,-0.212750648859949,0.131342487981759,-1.6198158884389,0.105271832207205,0.496607162064156
"107986593",16.6388616382405,0.219568779854169,0.135565388226157,1.61965220420329,0.105307008720995,0.496607162064156
"642517",176.886780881936,-0.168221471666579,0.103848859864,-1.61986825745492,0.105260579827946,0.496607162064156
"654340",1.55495326010341,0.267406684752562,0.165081744530844,1.61984406884311,0.105265777046498,0.496607162064156
"83732",1590.62441764166,0.104074457656,0.0642590894810444,1.61960679020671,0.105316770055719,0.496607162064156
"100270860",4.53182719854939,-0.180408917717982,0.111416945256921,-1.61922333539095,0.105399218887299,0.496692924503006
"101929579",11.1967043801442,-0.189886685544034,0.11725828811389,-1.61938817799899,0.10536376885336,0.496692924503006
"101929741",30.0139842498376,0.187836587064604,0.116006359755135,1.6191921499915,0.105405926491306,0.496692924503006
"105221694",808.122890871985,0.21128629081782,0.130493217583239,1.61913618754205,0.105417964189782,0.496692924503006
"727896",7.72152350688801,0.181147489128418,0.111871652886346,1.61924387862983,0.105394800468966,0.496692924503006
"127138860",6.92099340909013,0.214902724425219,0.132738494837023,1.6189932294251,0.105448719881773,0.496759604809126
"57104",7349.22956171084,-0.124279596252557,0.0767719324810675,-1.61881552588513,0.105486960551948,0.49686151964007
"5689",7143.78991766698,-0.119100762042399,0.0735827337733481,-1.6185965910054,0.105534089071646,0.497005259079893
"112464",948.343160472321,-0.179316476070858,0.110791471247234,-1.61850433117463,0.105553954177028,0.497020578379368
"100873219",0.611594854898546,0.481286136457485,0.297473480201712,1.61791275017569,0.105681402101117,0.49722941806311
"105378738",0.551841041475949,-0.725257451279532,0.448220764169323,-1.61808088615358,0.105645167125063,0.49722941806311
"5602",285.822020879969,-0.252171238206726,0.155859057364043,-1.61794407377766,0.105674650806075,0.49722941806311
"92126",382.938575842816,-0.210209454875152,0.129909625164069,-1.6181207097601,0.105636586185477,0.49722941806311
"9735",1672.91283032848,0.133874436399249,0.0827379721408402,1.61805314942167,0.105651143987814,0.49722941806311
"277",45.8990259943352,0.394872966853086,0.244087750523535,1.61775003459263,0.105716478314857,0.497238062364755
"7408",5995.72231165898,-0.100371297550619,0.0620435848723647,-1.61775464388625,0.105715484573242,0.497238062364755
"22883",19758.0292401633,-0.107799872182427,0.066650313543697,-1.61739482458326,0.105793082182249,0.497520154952956
"158035",9.30680806039449,0.24408650928426,0.150938332423585,1.61712737490215,0.105850788886626,0.497713303897369
"653364",86.6350879470177,-0.178433599386569,0.110378743709715,-1.61655762141878,0.105973805894255,0.498213434718766
"100132673",8.24118406512865,-0.188938561794461,0.116903497435317,-1.61619255145896,0.10605268871363,0.498236266881392
"3936",4789.2484003781,0.181398169236318,0.112231469276323,1.61628614867102,0.106032460174672,0.498236266881392
"403314",30.9983396731361,-0.471786954984318,0.291934226021805,-1.61607277575285,0.10607857949913,0.498236266881392
"4047",2493.41750856319,-0.119349749095981,0.0738512108778834,-1.61608384855505,0.106076185785592,0.498236266881392
"5836",2230.08530095964,-0.145929852054789,0.09028550966624,-1.61631531564977,0.106026157136141,0.498236266881392
"7923",1100.18322263273,0.153958391558206,0.0952526513229765,1.61631607540428,0.106025992955745,0.498236266881392
"376412",41.2166058570247,-0.282388937835078,0.174780146544429,-1.61568086203255,0.106163330827916,0.498430256367269
"65121",1.70572271502219,-0.715231574950446,0.442684786406826,-1.61566784518578,0.106166146641571,0.498430256367269
"80060",5.33705224444997,0.210918039829351,0.130557386415773,1.61551977731586,0.106198180957999,0.498430256367269
"83884",2.482059352689,-0.280282744106612,0.173486337674856,-1.61558972229797,0.106183047485141,0.498430256367269
"89780",47.326559303722,-0.286734629619504,0.177490076346852,-1.61549668308872,0.106203178058803,0.498430256367269
"106632260",3.20015183888701,-0.412816830508737,0.255552941763054,-1.61538672832612,0.106226972493761,0.498463737459352
"730087",288.405818992677,0.173281908827763,0.107279693523048,1.61523493530987,0.106259827757407,0.498478413405675
"79723",812.25165987924,0.111599538798707,0.0690925409688847,1.61521833230833,0.106263421929256,0.498478413405675
"100131535",5.39148211068485,-0.185241696001734,0.114710011481793,-1.61486947485082,0.106338963919049,0.498658558172662
"107986732",0.642536699927502,0.365843640401104,0.22656870003357,1.61471394922113,0.106372655333859,0.498658558172662
"51475",0.634351034729302,0.507369968586539,0.314223923829067,1.61467644603197,0.106380780891271,0.498658558172662
"79289",0.723740116016739,0.642548239795075,0.397947392250519,1.61465623926133,0.106385159156927,0.498658558172662
"80725",473.438568593484,-0.264556564241281,0.163823639610033,-1.61488637946901,0.106335302392545,0.498658558172662
"1841",2585.85759616503,-0.113645833726385,0.0704122258051318,-1.61400711917421,0.106525882101317,0.499177039442442
"2519",2426.64380145413,-0.102638362524213,0.0635928534755775,-1.61399209053625,0.10652914191116,0.499177039442442
"22845",1291.34426693552,-0.0928387542530141,0.0575250138224598,-1.61388495341424,0.106552382944617,0.499207758427811
"106479342",1.00544349816903,0.401477495797721,0.248789035765122,1.61372664419484,0.106586731991675,0.499216813981127
"120892",207.060286914592,0.215686267652493,0.133657615835859,1.61372224323806,0.10658768701198,0.499216813981127
"107987041",4.13163870061136,0.235777009649489,0.146117886125498,1.61360813450986,0.106612451302753,0.499254645566924
"221092",2678.71881039134,-0.0916681567773897,0.0568306743721246,-1.61300490958722,0.106743441152563,0.49955529733201
"27065",3586.56280352295,0.228688994637849,0.141777942812546,1.61300827266349,0.106742710509608,0.49955529733201
"51128",2337.70879949065,0.0979364423317195,0.060710612037879,1.6131684238435,0.106707921556965,0.49955529733201
"6434",9334.07527390642,0.0578768252722247,0.0358810130429479,1.61302093680992,0.106739959204251,0.49955529733201
"107985740",2.58949441193327,-0.346079663169351,0.214571898127819,-1.61288438136104,0.106769629050711,0.499599707783581
"123466210",55.9371598820557,0.155991538107189,0.0967253112279012,1.61272717685701,0.106803793477132,0.499603298474408
"57461",1053.39423880717,-0.0953633124619937,0.0591305758206111,-1.61275805517783,0.106797082170772,0.499603298474408
"100101467",1055.91513339786,-0.123892466957538,0.0768316649347188,-1.6125183160199,0.106849197502616,0.499620524955437
"100128707",0.732857079990314,0.350454289325057,0.217333022716599,1.61252204080393,0.106848387642015,0.499620524955437
"157869",1318.09235724517,-0.215800419110144,0.133831394294904,-1.61247979405055,0.106857573421232,0.499620524955437
"6141",66328.7672723119,-0.143381851989662,0.0889288303382236,-1.61232135230315,0.106892029238566,0.499703534810725
"647219",37.0248614280747,-0.219780211048277,0.136321820667488,-1.61221593118506,0.106914959707307,0.499732647942966
"106480336",1.25486720989697,-0.340978855158776,0.211514636828272,-1.61208160471474,0.106944183114553,0.499791161294017
"100421175",2.53351136320238,0.26197370908537,0.162538191934513,1.61176709281299,0.107012631538027,0.499876802964282
"25896",1601.74992053964,0.0905635721389461,0.0561886811665317,1.61177607765048,0.107010675652082,0.499876802964282
"401428",70.4644377751268,0.198663017454179,0.123254634133418,1.61180972099705,0.107003352170914,0.499876802964282
"106480626",0.993467337473293,-0.410843390460862,0.254943810456385,-1.61150564795197,0.107069557195488,0.49998658993785
