"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"DNASE2",-0.0852440644584451,10.2327685488445,-0.370846484476707,0.711736598310449,0.928257240477583,-6.07425971525333
"ASTN2",-0.0920676713258963,7.01763595670315,-0.370843697996677,0.711738665690123,0.928257240477583,-6.0742607122238
"AMPD2",0.0685768873523944,10.3924082053842,0.370830450366046,0.711748494565372,0.928257240477583,-6.07426545197135
"SUZ12P1",0.0650414871244731,6.99426991777668,0.370826036811277,0.711751769145109,0.928257240477583,-6.07426703101894
"B4GALNT3",0.188291673737955,7.00585293160134,0.37080303929328,0.711768831943066,0.928257240477583,-6.07427525859053
"SPTY2D1",0.0409309664867479,9.00525473179728,0.370775621773465,0.711789174313106,0.928257240477583,-6.07428506679366
"B4GALT1",0.0785356462537301,10.8514764798375,0.370773931032402,0.711790428761655,0.928257240477583,-6.07428567160707
"CSPG5",-0.116013508870046,3.07782667682813,-0.37067987083117,0.711860218159074,0.928257240477583,-6.07431931457677
"ARHGAP27P2",-0.109236668456228,1.64179826336207,-0.370653946798747,0.711879453321757,0.928257240477583,-6.07432858545648
"FAR1",0.0638647056260897,9.6011804504451,0.370622387340007,0.711902870120892,0.928257240477583,-6.07433987078953
"LBC",0.0564535297675306,10.3891154204112,0.370494657874165,0.711997646920062,0.928257240477583,-6.07438553573392
"FHL1",0.0961411374168222,8.75509652880836,0.370471993494668,0.712014464635757,0.928257240477583,-6.07439363690583
"RPS7",0.0644802667061466,12.3573931986703,0.370466794205654,0.712018322699494,0.928257240477583,-6.07439549527375
"UBL4A",-0.046509797297638,10.7277936743039,-0.370376014784343,0.712085685580458,0.928257240477583,-6.07442793813082
"UNC5CL",0.12233895158469,4.17274698502454,0.370300240590993,0.71214191558323,0.928257240477583,-6.07445501233556
"GALC",-0.103712758996457,9.98651316102705,-0.370272609647046,0.712162420164744,0.928257240477583,-6.07446488352964
"IQCH",0.0785000080103382,5.26170812355076,0.370241103772097,0.712185800543337,0.928257240477583,-6.07447613815279
"SDHAL2",0.0684698639281729,6.84896336316665,0.370137699872296,0.712262538083829,0.928257240477583,-6.07451306969866
"MROH6",-0.128374701808794,6.98898192377006,-0.370126570916212,0.712270797221243,0.928257240477583,-6.07451704388339
"PLCXD1",-0.106118724465965,7.76712464806235,-0.369455479048449,0.712768898472016,0.928579617110272,-6.07475647280374
"KIAA1107",0.0664071167355456,6.39823870836536,0.369431174754438,0.712786940073726,0.928579617110272,-6.07476513584865
"SCAF11",0.0422973849664672,10.5518213986593,0.369272261187102,0.712904909077798,0.928579617110272,-6.07482176515134
"DCAF7",-0.0462746087906183,10.8605433814374,-0.369209907918687,0.712951198748938,0.928579617110272,-6.07484397828449
"NFE2L3P2",-0.0777971160729187,4.28662100072227,-0.369167484170593,0.712982693805961,0.928579617110272,-6.07485908945929
"JADE2",0.0747262866313481,11.0421375535813,0.369138551054824,0.713004173809602,0.928579617110272,-6.0748693943307
"TSPEAR-AS2",-0.127441472281961,1.13570955739917,-0.369099018663527,0.713033523111711,0.928579617110272,-6.07488347295844
"UBTD1",0.069322035024058,8.32651465656919,0.369089524573458,0.713040571697871,0.928579617110272,-6.07488685385472
"AHNAK2",0.210639182033359,6.49022250058089,0.369074746051205,0.713051543592842,0.928579617110272,-6.07489211639317
"KLF14",-0.183317877861148,3.01342865440166,-0.369031345093941,0.713083765753107,0.928579617110272,-6.07490756998621
"WFDC3",0.11802303251632,2.50355026514033,0.36899928365118,0.713107569455902,0.928579617110272,-6.07491898480389
"MOSPD1",-0.0763776364861428,9.25608468694829,-0.368848037044472,0.713219864849791,0.928579617110272,-6.07497281972256
"NCL",-0.0359498484190777,13.2064826080566,-0.368653029801869,0.713364660353717,0.928579617110272,-6.07504219840344
"SDAD1",-0.041781414538427,9.67144685380918,-0.368611438891383,0.713395543526483,0.928579617110272,-6.07505699067505
"PHKA1",0.0985604917944762,9.74484698101264,0.368611275816339,0.71339566461818,0.928579617110272,-6.07505704867123
"POLD3",-0.0514547548223092,7.88697664809635,-0.3685233845198,0.713460929545182,0.928579617110272,-6.07508830270782
"UBE2D4",0.0644091403641376,8.53243608674147,0.368522414310692,0.713461649999621,0.928579617110272,-6.07508864767155
"SLC52A2",0.0550781445494515,10.4137698899849,0.36841477502817,0.713541582013129,0.928579617110272,-6.07512691385022
"COL3A1",0.155366313427979,11.5733893731542,0.368407168215216,0.713547230888806,0.928579617110272,-6.07512961768006
"HDGF",0.0537257486289135,11.7623175618887,0.368358607795497,0.713583292593516,0.928579617110272,-6.07514687709469
"LBR",0.0645042604657036,8.166878692839,0.367912591588495,0.713914541486961,0.92884074768219,-6.07530529478449
"FLJ14503",-0.251329136528878,5.41053691546115,-0.367814674492766,0.713987270259769,0.92884074768219,-6.07534004773945
"CLUHP3",0.145660043137766,4.04213195297313,0.367756120045003,0.71403076334928,0.92884074768219,-6.07536082561101
"KLF17",-0.175091262475581,4.44828642658928,-0.367541815650649,0.714189952501054,0.92884074768219,-6.07543684277875
"TTPA",-0.111469017887053,2.03202107305143,-0.367539882057402,0.714191388866541,0.92884074768219,-6.07543752845396
"DCLK2",0.114672412227169,7.66884523021015,0.367499665341108,0.714221263999619,0.92884074768219,-6.07545178896587
"ZDHHC21",0.0906944856803831,6.20405354468879,0.367380303973981,0.714309934650682,0.92884074768219,-6.07549410435417
"C1QTNF9B",-0.105289527420344,1.6592229761187,-0.367252359427665,0.714404985901059,0.92884074768219,-6.07553944739751
"COX6B2",-0.14908977408965,1.97123073108849,-0.367188538106028,0.714452401070707,0.92884074768219,-6.07556205953932
"ARL2",0.0744154490584226,10.7163582948492,0.367130890063735,0.714495230853212,0.92884074768219,-6.07558248109815
"IBTK",-0.0475829993813512,10.7154071236916,-0.36709106212498,0.714524821672625,0.92884074768219,-6.07559658809949
"CERS5",-0.044532357438646,9.80790906118815,-0.367066345494174,0.714543185518214,0.92884074768219,-6.07560534192937
"LIN9",0.0656908822569955,6.306091906161,0.367038367942012,0.71456397235096,0.92884074768219,-6.07561524996326
"RNF122",0.085996163316123,8.09109097720648,0.366971622492445,0.714613563925945,0.92884074768219,-6.07563888430921
"ERLIN2",-0.0608899104936143,10.546177796749,-0.3668686696451,0.714690059845567,0.92884074768219,-6.07567533117811
"TMPRSS9",-0.177520158080248,6.76063058957252,-0.366848025975598,0.714705398835382,0.92884074768219,-6.07568263812358
"HOATZ",-0.0837063456547547,1.13922252785612,-0.366821469498974,0.714725131426496,0.92884074768219,-6.07569203733856
"ZNF37A",-0.0565455939150734,8.33188353530238,-0.366760580918874,0.714770374963514,0.92884074768219,-6.07571358526039
"PRR3",0.0570719061936416,8.45526376906604,0.366649973252475,0.714852565106953,0.92884074768219,-6.07575271920188
"COMMD2",0.0462868439396171,8.91472210776998,0.366559482698383,0.714919809169133,0.92884074768219,-6.0757847267886
"METAP1D",0.0622435301447313,5.69760600941088,0.366507686846644,0.714958299985434,0.92884074768219,-6.07580304405545
"ZAK",-0.0544304301276775,9.62986107304759,-0.366387584947449,0.715047553606739,0.92884074768219,-6.07584550738816
"XKR8",-0.14210526889359,7.06067697193427,-0.366368737992008,0.715061560065611,0.92884074768219,-6.07585216967535
"SPTLC3",-0.150976518367099,7.11840140164639,-0.366318430047476,0.715098947811408,0.92884074768219,-6.07586995156352
"AKAP6",-0.112050782316948,6.71665109200883,-0.366273635329289,0.715132238836158,0.92884074768219,-6.07588578269417
"RCCD1",-0.0574316649358639,8.35452207170576,-0.366189797584183,0.715194547765021,0.92884074768219,-6.07591540703662
"ALG6",0.049286030761964,8.06485373304755,0.366091720825107,0.715267441705001,0.92884074768219,-6.07595005420455
"BTBD3",0.0575469204111023,10.5555649894953,0.366080793864738,0.715275563152602,0.92884074768219,-6.07595391375371
"ARHGEF10L",-0.0999105312983577,8.39767948326605,-0.36583532106914,0.715458019109296,0.928917449535809,-6.07604058778585
"EDA",0.11657285683193,10.9857792187493,0.365749061386145,0.715522138469223,0.928917449535809,-6.07607103147629
"GOLGA6L9",0.0846078845331553,6.71761882827519,0.365736280444662,0.715531639092967,0.928917449535809,-6.07607554165441
"VCAM1",-0.203152280384147,10.9635343790725,-0.36570880850049,0.715552060323084,0.928917449535809,-6.07608523550735
"ZNF280C",0.0551985446340177,6.6298027019294,0.365600579490896,0.71563251421928,0.928917449535809,-6.07612341854002
"MYBBP1A",0.0423657045110293,9.97958868753608,0.365571294576529,0.715654284217397,0.928917449535809,-6.07613374827806
"LRRC29",0.090495687042619,7.17212499126646,0.365288523045365,0.715864504759614,0.929121148205198,-6.07623344853792
"LOC91450",0.083671823276908,1.99428880734122,0.364960650382438,0.71610828227022,0.929164661175012,-6.07634895441263
"TPD52L1",0.105787385155038,10.9628280139256,0.364922151407244,0.716136908684827,0.929164661175012,-6.07636251039054
"ATP5F1",-0.0441139059356903,11.7064071385032,-0.364890555458594,0.71616040256785,0.929164661175012,-6.07637363466046
"POSTN",0.250683950001267,8.11818054519908,0.364850961179491,0.716189844177131,0.929164661175012,-6.07638757361948
"ATP2C2",-0.164759061029609,4.53266230516209,-0.364788077221468,0.716236604465515,0.929164661175012,-6.07640970849024
"GREM2",-0.297518329283444,4.34039944931246,-0.364597913903351,0.716378015831894,0.929164661175012,-6.07647662199058
"CDC45",0.162290104782283,5.93255120090072,0.364570883335626,0.716398117408635,0.929164661175012,-6.07648613051833
"C11orf96",0.114740420996441,9.23230813993244,0.364565801621092,0.716401896503479,0.929164661175012,-6.07648791803178
"HIVE1",-0.125457445781959,5.38352337065461,-0.364512722235449,0.716441370224597,0.929164661175012,-6.07650658743415
"SNRNP70",0.0442119295251882,11.9520758424715,0.364470138525371,0.71647303915034,0.929164661175012,-6.07652156327564
"MGC4954",-0.119897528702758,4.03433873224991,-0.364455103585364,0.716484220549325,0.929164661175012,-6.07652685034771
"CFAP70",0.125858412304308,7.07951663312122,0.364179393590222,0.71668927547699,0.929333122967427,-6.07662376587955
"ZDHHC10",-0.0546501597536615,9.82772462235175,-0.36410449017486,0.716744987297911,0.929333122967427,-6.07665008274687
"A-C1",-0.144240171388651,5.77464453403177,-0.364065455189622,0.716774021430716,0.929333122967427,-6.07666379531745
"RMST",-0.117952141590766,1.05161406442888,-0.363911378145888,0.716888627655747,0.929397921344435,-6.07671790662184
"VPS13A",-0.0743040438477607,9.10210335082175,-0.363854944804655,0.716930605762942,0.929397921344435,-6.07673772009735
"SP4",0.0683894197524042,7.05985743529789,0.363547250521939,0.717159500386069,0.929625533323284,-6.07684569622078
"RIPK1",-0.0408398126604279,9.21047138416029,-0.363290891273579,0.717350226503749,0.929803638813513,-6.0769355883285
"TNFRSF11B",-0.169275935174039,3.60951784580769,-0.363189667250964,0.717425540083535,0.929832135352451,-6.07697106502667
"VNN1",0.171977342971782,3.05602487334453,0.363052061407572,0.717527927271441,0.929895714278641,-6.07701927691851
"ACMSD",-0.113309072255788,1.03071061449752,-0.362943435275192,0.717608755428959,0.929931345942722,-6.07705732255469
"ZNF714",0.0877256809967042,7.19142811779747,0.362820221138165,0.717700442346546,0.929981042862246,-6.07710046381638
"AGPAT3",0.041798148274383,10.6448336943,0.362422989388404,0.717996061266535,0.930294963531493,-6.07723944812966
"SMN1",-0.0995033949461017,1.9943183512951,-0.362044652222698,0.718277658887291,0.930451274981168,-6.07737168049273
"C10orf12",-0.101884652427241,4.37737777690187,-0.361920322090296,0.718370206736204,0.930451274981168,-6.07741510498492
"FOSB",-0.162889662334697,7.55094826401527,-0.361884743359053,0.718396691316485,0.930451274981168,-6.07742752874915
"CBWD6",0.0760446572257836,6.67479833817643,0.361861939825431,0.718413666302533,0.930451274981168,-6.07743549089235
"MGC12916",0.133315992889149,2.64206290161658,0.361847853102512,0.718424152551832,0.930451274981168,-6.0774404092006
"PTGR2",0.0684376711588062,8.55579864211637,0.361783112669166,0.718472346451498,0.930451274981168,-6.07746301054277
"SWAP70",0.060777284622743,9.19422565055392,0.361759065156196,0.718490248127234,0.930451274981168,-6.07747140467272
"TUBA4A",0.101557494088267,10.1516991759781,0.36156023084201,0.718638272268658,0.930573851858621,-6.07754078934055
"SAP30",0.0670199668542706,7.889065772477,0.361470916976563,0.718704766347291,0.930590844054015,-6.07757194368467
"PSMB4",-0.0455286839650437,12.3838409039383,-0.361130605115828,0.718958148052663,0.930849800953904,-6.07769058052225
"LECT2",-0.0742305013309813,0.547880526609124,-0.360984157893138,0.71906719610238,0.930899283001294,-6.07774159952536
"PMS2P1",-0.044890149469075,7.84293481298204,-0.360935881156736,0.719103145374193,0.930899283001294,-6.07775841356262
"TSTD2",0.0626808676999762,8.30775292460645,0.36063384349125,0.719328072093449,0.931022830605576,-6.07786355771695
"UPK3B",-0.133742022118453,2.2194458910284,-0.36062308969656,0.719336080875096,0.931022830605576,-6.07786729966806
"SLC6A13",0.154003036646226,3.12316753852212,0.36059062525147,0.719360258638172,0.931022830605576,-6.07787859550505
"DEPP1",0.123425810425898,8.87023876214295,0.360520923048624,0.719412170036071,0.931022830605576,-6.07790284460478
"SLC29A2",-0.132199186342743,6.02485641606477,-0.360406306965587,0.719497534352943,0.931047247585218,-6.07794270889497
"KLF1",-0.0774012542858814,0.644319847046561,-0.36035220046896,0.719537833288072,0.931047247585218,-6.07796152313072
"DCP2",0.0497754992230721,9.70979363846722,0.360138752491796,0.71969681873083,0.931183862525286,-6.07803571708427
"MAGT1",0.0510311839732811,10.7920682700011,0.359874674862478,0.719893532463679,0.9313682878862,-6.07812744913989
"PSMC3IP",0.101515481716612,6.38631502856411,0.359675117811103,0.720042196792316,0.9313682878862,-6.07819672434144
"TXNDC16",0.0611172359039056,7.7650416780251,0.359542559028975,0.72014095527864,0.9313682878862,-6.0782427202716
"PECR",0.0641560145121831,7.64424816631774,0.359503245209771,0.720170245639476,0.9313682878862,-6.0782563583346
"CTIF",-0.0732989553734367,11.2536400078797,-0.359428347707029,0.720226048419609,0.9313682878862,-6.07828233635415
"UPK3BL1",0.179972133353188,6.47901338274326,0.359395918512657,0.720250210433354,0.9313682878862,-6.07829358266912
"RCOR1",0.0564384502645421,9.19408772360583,0.359384781736867,0.720258508174467,0.9313682878862,-6.07829744462515
"ANKH",0.101008353809506,8.58079740927444,0.359373801580096,0.720266689255421,0.9313682878862,-6.07830125215286
"SHOX2",-0.203584897867857,3.30512942625441,-0.359236067544318,0.720369314723959,0.931431914833293,-6.07834900356745
"STK26",-0.156424665380569,6.35085468389161,-0.358895893644804,0.720622799889621,0.931558507005883,-6.07846686128134
"MMACHC",-0.0754122247575921,7.20788413886345,-0.358831177862595,0.720671027269948,0.931558507005883,-6.07848927031496
"ZNF784",-0.0544762043195623,7.97801186625293,-0.358823696278183,0.720676602756014,0.931558507005883,-6.07849186069189
"PITX2",0.145713583833116,1.51712414962154,0.358735544608924,0.720742296986146,0.931558507005883,-6.07852237772024
"C22orf31",-0.105104747541105,1.02880273682766,-0.358703112165739,0.7207664674981,0.931558507005883,-6.07853360355446
"CES4A",-0.192509097380153,4.47290542746804,-0.358655859920322,0.720801683083215,0.931558507005883,-6.07854995715303
"RCN3",0.095526083471027,8.0192267958401,0.358566927597706,0.720867963131213,0.931558507005883,-6.07858073004698
"CFAP44",0.0960156199781883,5.92706464910481,0.358531134904596,0.720894639540627,0.931558507005883,-6.07859311310211
"ING3",0.0595383304784818,8.04672069568908,0.358324351392121,0.721048762732415,0.931602327871795,-6.07866462904961
"SYNGAP1",0.06911633884142,8.43699929274981,0.358315575713411,0.721055303816919,0.931602327871795,-6.07866766320299
"RPF1",0.0433599090830725,8.90058131785213,0.358270582980226,0.72108884015587,0.931602327871795,-6.07868321808482
"PLCB1",0.109694954807161,8.12092208925848,0.358109159372148,0.7212091653461,0.931688746163932,-6.078739009412
"THBS3",-0.0798824078705653,8.15456081199977,-0.358027826433451,0.72126979359936,0.931698038316672,-6.07876711025892
"RNMTL1",0.0484325862540995,8.79048434427306,0.357872689773175,0.721385442527926,0.931778396615818,-6.07882069293949
"THSD4",-0.110467679259209,9.087275398056,-0.357728308471084,0.721493079546652,0.931848395183364,-6.07887054003121
"DHOF",0.128180949713073,10.526663576497,0.357525884695596,0.721643996997144,0.93186422715753,-6.07894039230902
"ISLR",-0.211114288435454,5.95379302733515,-0.357508393131405,0.721657038386169,0.93186422715753,-6.07894642643811
"GOT2",0.0691055669018272,12.6013566514055,0.357496813311161,0.721665672132836,0.93186422715753,-6.07895042100932
"VBP1",0.0452923419876381,10.0702130003142,0.35713480687924,0.721935597113909,0.931973221009372,-6.07907523360679
