Entrez_Gene_Id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
400841,114.09773109037788,-0.7353106074963207,0.40429725245154424,-1.8187375824040484,0.06895147508282856,0.48748824554104186
123706543,85.74814178843073,-0.5149037713120432,0.2831717812530446,-1.8183442185996674,0.06901153832560547,0.48749914533548866
104968399,17.71189829563197,0.3669028810211595,0.2017690789087541,1.8184296771612054,0.06899848589068866,0.48749914533548866
100130335,3.6004639826680678,0.5953581260101622,0.32740022868090446,1.818441387194078,0.06899669752757497,0.48749914533548866
100419178,15.251158033463431,0.4362563339215675,0.23991261014522658,1.8183968473248984,0.06900349988565961,0.48749914533548866
646467,25.278200585115904,0.35618273193095645,0.19597712835553663,1.817470920814693,0.06914503697456369,0.48833865558063516
101927332,0.7286743640408058,-1.1195242386161222,0.6160761041090317,-1.8171849730078014,0.06918879510887642,0.4884830503273121
9783,1335.2413132247837,-0.4974400766965029,0.27381957405341933,-1.8166709900712124,0.0692675062803329,0.4884830503273121
113878,343.6283090714693,0.1967571240275022,0.1082792873486076,1.8171261452251548,0.06919780025064637,0.4884830503273121
57669,2584.1073552113658,-0.18997633353702406,0.10458421935288804,-1.8164913857224096,0.06929502816278373,0.4884830503273121
100271212,55.8602223659188,-0.4037999954023071,0.22231159406600462,-1.8163694840063913,0.06931371303081467,0.4884830503273121
23576,4008.8050956589996,-0.2789289073600793,0.1535070534979306,-1.8170429371432075,0.0692105390832683,0.4884830503273121
3164,1857.284239231301,-0.5334870836887706,0.29367467100644123,-1.8165920876338346,0.06927959588171659,0.4884830503273121
51741,1059.2344693048167,-0.15685090126784063,0.08634936952019416,-1.8164684020206838,0.06929855074529687,0.4884830503273121
58157,17.70843022787184,-0.808299151244843,0.4450289313223779,-1.8162845027693557,0.06932674124419612,0.4884830503273121
102724508,40.481073648978516,0.4072711483802749,0.2241827141398124,1.8166929147190123,0.06926414724622895,0.4884830503273121
3048,3.0392265800344505,-0.5092165404019093,0.28035829924291983,-1.8163062829850187,0.06932340199433375,0.4884830503273121
57646,1454.0926404197642,-0.15932770880208705,0.08772760419528056,-1.816163911730971,0.06934523213896358,0.4885100380766185
107075195,3.4783010509404098,-0.4434113890441807,0.2442182872853072,-1.8156354873055303,0.069426306162778,0.4889777948953553
219965,5.343649173858544,1.3679372336098257,0.7535314802579529,1.815368394617762,0.0694673147196335,0.4890066770547262
3418,4337.294582267579,-0.18855148963744672,0.10385680263037976,-1.8154948434961007,0.06944789768470577,0.4890066770547262
29893,226.31781332281906,-0.24259031693141284,0.13364189947981364,-1.8152264961488045,0.06948910944611893,0.4890066770547262
9768,82.84084038021761,-0.37602439825210277,0.20714644867667215,-1.8152587247055656,0.06948415884654364,0.4890066770547262
27344,950.628749411923,-0.4456782798738975,0.24569728901176768,-1.813932427445513,0.06968812959358078,0.48903389713844236
349152,1131.3627816876008,-0.3406583658998725,0.18780582079530575,-1.813886089671121,0.06969526473976093,0.48903389713844236
7408,1579.2018497841163,0.2744903744591808,0.15122585185890441,1.815102187126601,0.0695082071561697,0.48903389713844236
51130,2223.3363452869457,-0.14350974010064818,0.0791062485502984,-1.8141391196094945,0.06965631018890929,0.48903389713844236
9766,3133.5649934280714,0.23889214621524305,0.1317038229047674,1.8138588610900197,0.06969945770914447,0.48903389713844236
6094,930.9231138858412,0.35716282971938235,0.19687534842751786,1.8141571942455574,0.06965352824060042,0.48903389713844236
340419,142.5885959642446,-0.710945245711899,0.39187735213355873,-1.8142034538132643,0.06964640863852618,0.48903389713844236
100874322,138.6098678854844,0.22884732639013092,0.1260989021681301,1.8148240980322283,0.06955094584604196,0.48903389713844236
193629,12.16921715430819,0.5095068390472053,0.28087073873457385,1.8140260581886218,0.06967371404937558,0.48903389713844236
106480144,5.329839982650519,-0.5637520903630328,0.3108178282911858,-1.8137701220757796,0.06971312419818136,0.48903389713844236
2124,369.90061680955785,0.25736336309645647,0.14180915808016178,1.814857140262932,0.06954586655408858,0.48903389713844236
5351,5567.030160728443,0.2837269353429546,0.156346203417209,1.8147350504305553,0.06956463586841555,0.48903389713844236
113278,129.69413596011046,-0.44576592360463885,0.245681230382546,-1.8144077303363568,0.06961497650149183,0.48903389713844236
400566,82.37892567402265,-0.3435156628368996,0.1893354122618291,-1.8143233678962123,0.06962795598287874,0.48903389713844236
1841,948.5294565880021,-0.20704993441397174,0.11413123216243003,-1.8141391316909736,0.06965630832936416,0.48903389713844236
51195,524.1561412162165,-0.26738275920202914,0.14744103682443627,-1.8134894121804914,0.0697563701627259,0.48913131527613424
121457,744.6268823561126,0.3084125261808522,0.17006218076666144,1.81352799776229,0.06975042439051532,0.48913131527613424
259236,216.76905409790265,-0.5854003998030403,0.32282430040761584,-1.8133715431703292,0.06977453554163034,0.4891557540043477
9249,1857.2620455577207,0.2913368631546185,0.16067609214228215,1.813193607525838,0.0698019654438017,0.4892451179118461
100506473,330.44974619019405,0.22614978732788846,0.12473639004353745,1.813021743285613,0.06982846780399692,0.4893279444157689
120939,191.29822055184124,0.46576789904282295,0.25693478797963526,1.8127864377778997,0.06986476653327531,0.48947937040691053
9488,491.084183970607,0.15742634521803836,0.08685409855471068,1.8125378978963573,0.06990312364325094,0.48960246357706944
648630,116.90768308970112,-0.24076130140059673,0.13283512653124685,-1.8124821926823877,0.06991172298849664,0.48960246357706944
1777,1360.389002593517,0.21572819574799618,0.1190845312939736,1.8115551482958503,0.0700549605246792,0.48965481068014255
8537,4175.201317797417,0.7961641766043454,0.43948033837282613,1.8116036306701213,0.07004746355406997,0.48965481068014255
106479887,0.7818436527792725,-0.9768945789258949,0.5392016242115706,-1.8117426488733712,0.07002597041546174,0.48965481068014255
406891,4.659946407559911,-0.5632964872888625,0.3109261020046414,-1.8116732035590049,0.07003670644618633,0.48965481068014255
8354,928.0686339211298,-0.44652437625165203,0.24645378688651165,-1.8117975864467848,0.0700174781935125,0.48965481068014255
127482543,5.4485846465660766,-0.6696906162318936,0.3696232461750088,-1.8118195301894224,0.0700140863772559,0.48965481068014255
57571,1287.9205319405812,0.7567748046694449,0.4177741818209028,1.8114446454565003,0.07007205036111669,0.48965481068014255
100271007,35.8351626081001,0.2666001293631872,0.1471800405607356,1.8113877965210334,0.07008084367616818,0.48965481068014255
25803,10.21347831607967,-0.33576893050170953,0.18533411077156478,-1.8116952627008014,0.07003329602473297,0.48965481068014255
117134600,3.4386167480785326,-0.9194880351133081,0.5074781024989836,-1.811877262458137,0.07000516341833614,0.48965481068014255
96764,1358.5900179648609,0.10512225384284378,0.05800601438964062,1.8122647271834922,0.06994530196208094,0.48965481068014255
100287284,13.371270261404895,0.36409700132013156,0.20102221172782173,1.8112277155377654,0.07010560964754071,0.4897251612297074
55971,154.8397385342297,0.2638780974636649,0.14572595926603799,1.8107830532920206,0.07017444059149501,0.4900924432764279
4001,2066.0161807958757,-0.3693624705531368,0.20401038704237065,-1.8105081604321664,0.07021702002345868,0.4900924432764279
10479,1930.4104309750103,-0.1681315956242191,0.09286369845641089,-1.8105201323974627,0.07021516518872183,0.4900924432764279
106481132,5.401853206756018,-0.43424261473269166,0.23983202089996708,-1.810611498427945,0.07020101103523277,0.4900924432764279
2733,1475.5445612105318,-0.11995924276048495,0.0662615061159299,-1.8103911274006736,0.07023515424611396,0.4901163507088509
84262,868.9917426306729,-0.19712713722022934,0.10891173834821358,-1.8099714522044696,0.07030021435422845,0.49046763871382876
84140,482.8927234991726,-0.22853164713469282,0.1262739921242028,-1.8098077307155194,0.07032560866667023,0.49054209888677386
54496,1691.1788538719225,-0.13385013238150745,0.07396372556230468,-1.8096726654034803,0.07034656387684578,0.4905855703098322
158452,5.397019789182186,-0.5136730636740499,0.28389266831065085,-1.8093917913792712,0.07039015752557633,0.49078686731737364
284739,128.5879578466627,-0.25931371932144176,0.1433325857190842,-1.8091749201376133,0.07042383264747404,0.4909189388381762
26123,1230.7676417527848,0.18246549523385827,0.10086144554423161,1.8090707926037026,0.07044000595709277,0.490928976886904
101060391,17.492461812216742,1.0008252510761124,0.5533945643528725,1.808520205192936,0.07052557502190997,0.49104088047450994
375790,5004.3480544323065,-0.24530612365488888,0.13564156542188713,-1.8084878546772232,0.070530605400244,0.49104088047450994
8388,3.991384432821856,-0.663157807269214,0.36661716161237,-1.80885642219439,0.07047331201796722,0.49104088047450994
83464,1455.5649103999942,0.16234718051373603,0.0897624789331548,1.8086307602381875,0.07050838636723662,0.49104088047450994
3175,188.8116738676183,-0.7038274332367889,0.3892116904950487,-1.8083409373998298,0.07055345416426881,0.49104088047450994
161931,13.79364314006397,-0.533150803362186,0.294834740156854,-1.8083038758544745,0.07055921898238209,0.49104088047450994
102723505,41.5872873479842,-0.3673961682927519,0.203162090835007,-1.8083893839777594,0.0705459190192701,0.49104088047450994
885,163.12167598613172,-0.9271041779360556,0.5128460120783515,-1.8077632585634977,0.07064335439896922,0.4912160292003451
84981,876.4953823821039,0.3333744399260007,0.18440161005025055,1.8078716331986153,0.07062648163440197,0.4912160292003451
1141,456.7320414068107,-0.4426335029792513,0.2448240655974078,-1.8079656585195516,0.07061184558165857,0.4912160292003451
8847,1085.9545898116805,-0.2582128246571517,0.1428291582692411,-1.8078439149687193,0.0706307967499288,0.4912160292003451
645443,10.230854001276127,-0.3504473163313748,0.1938842460087844,-1.807507951499561,0.07068311603013529,0.4913311430701439
390306,5.592688940799093,-0.5676748676934364,0.31407194445506675,-1.8074676128056761,0.07068940007437562,0.4913311430701439
106479911,0.8888670234463549,-0.8596182864299124,0.4756593332365981,-1.8072141685535457,0.07072889262222264,0.4915031138821857
22877,1930.8241472225282,0.22193803253684755,0.12285142725637248,1.8065564030745545,0.07083147230843749,0.4915591015333834
1601,2468.6842537353873,0.3878163887556646,0.21464846108941674,1.8067513122962051,0.07080106316024985,0.4915591015333834
151556,2263.278914491493,0.2880340565630626,0.1594321384539793,1.8066248082484622,0.07082079872017541,0.4915591015333834
64901,336.00527132861544,0.6603463350213791,0.3654623191667852,1.80687939738055,0.07078108554218386,0.4915591015333834
29118,368.1378559817647,-0.5539628434403392,0.3065998295025769,-1.8067943623422114,0.07079434806574053,0.4915591015333834
84260,1084.9514460689838,-0.1168230975765609,0.06465427603030745,-1.806888960009369,0.0707795942304364,0.4915591015333834
646910,11.799923989251226,0.42504614642718375,0.23528964613898767,1.8064804525062068,0.07084332478626537,0.4915591015333834
55338,31.12709409629815,-0.9332873874253443,0.5166543185528636,-1.8064058576718376,0.07085496727783802,0.4915591015333834
100507246,1076.9307146531617,0.1993400519666766,0.11037246087770458,1.8060669335582749,0.07090788508641535,0.49182382159959326
867,4736.730004195982,-0.1311650199120102,0.0726304916657222,-1.805922236017483,0.07093048725976257,0.49187820311811625
6172,12.180159798759714,0.6095434097684012,0.3375794271879667,1.8056296109211745,0.07097621419731749,0.49193139711130657
375387,164.3084664645243,0.32575927872352994,0.1804171088926772,1.8055897288394689,0.07098244822517817,0.49193139711130657
252841,7.562058459749342,-0.8483806015792734,0.46986097775874974,-1.8055991915440033,0.07098096905505369,0.49193139711130657
9134,425.7806868721539,-0.33175770524465265,0.18375825708302213,-1.8054029816726236,0.07101164492722445,0.4920314037471503
128344,634.7347904635326,-0.48504109131806367,0.26868402366766686,-1.8052472368733288,0.07103600214053786,0.4920978435186823
100420067,43.48064662498969,-0.2549828811905149,0.1412877974400332,-1.8047056137224962,0.07112076090809892,0.4925825970107595
100419209,56.45838782166621,-0.33376769053651034,0.18505117155073478,-1.8036507833996747,0.07128606958038107,0.4936249219633993
84964,111.95821215140086,0.18242931278960173,0.10115205774421722,1.803515586908869,0.07130727976989962,0.49363125980809425
56902,597.9573908448232,0.14086343504496932,0.0781074931119289,1.8034561017482722,0.07131661368854973,0.49363125980809425
4500,97.87571034506581,0.5135240031320688,0.28490879645608774,1.802415402822485,0.07148007362052361,0.4937370508104202
3570,1344.0501298882566,0.3186452853124633,0.17673679314465096,1.8029368964031542,0.07139812561332085,0.4937370508104202
429,720.189759745998,-0.5910664595498079,0.3278595113981766,-1.8028040639393668,0.07141899172366528,0.4937370508104202
100874082,3.281467205423684,-0.8251965051234731,0.4578241478383729,-1.8024311496448082,0.07147759802148713,0.4937370508104202
106479240,3.193972010293966,-0.7996967644802468,0.44348485245773794,-1.8032110004398725,0.07135508351992555,0.4937370508104202
100049587,114.57249395315382,0.7181942380765263,0.3983178199146044,1.8030683091971642,0.07137748742989704,0.4937370508104202
26470,1234.4507721306056,0.3972036138791036,0.22036606165016057,1.8024718094280747,0.07147120611577608,0.4937370508104202
10199,1024.6510786516762,0.10253980790955566,0.05688958701744833,1.8024354417989743,0.07147692325291424,0.4937370508104202
23471,3725.759257005245,0.20712240228908385,0.1148976432624343,1.8026688486203473,0.07144023727973176,0.4937370508104202
100131805,0.6714484186348149,-1.530242744088349,0.8488919097773949,-1.8026355610923717,0.07144546833983002,0.4937370508104202
57404,2309.134131539553,0.10267974262367056,0.05697419837435251,1.8022147841204703,0.07151161956079284,0.4938525752093634
9900,3391.0281448398378,-0.21258328659782177,0.11796714383122978,-1.8020550442583827,0.0715367457363947,0.4939237266229605
727800,83.13199695318622,-0.28370136026934045,0.1574451223543688,-1.8019063152099501,0.07156014647644607,0.4939829377960761
1745,193.32769506164095,-0.6844104493854211,0.379889472150756,-1.801604149519096,0.07160770795737041,0.4942088725864829
5066,10462.2396204806,0.3011558015496322,0.16722180817843882,1.8009361627538154,0.07171294232782366,0.4948326674892135
26823,21.81762765782633,0.39976335644067834,0.22198831292362986,1.8008306436303612,0.07172957735151923,0.49484497866044974
157627,512.7057697006802,-0.7168292931887543,0.39812729129882135,-1.8005027760097103,0.07178128565041257,0.4950991966792377
148362,2490.5166574048617,0.1666521597775633,0.0925646282331563,1.800387069645996,0.07179954109415991,0.4951226218539947
5994,244.20190062621677,-0.21477090002968502,0.11930021763285904,-1.8002557270317197,0.07182026813908252,0.49512836845713504
100420044,14.489450638024312,0.32824050076059275,0.1823443958559878,1.8001129084319705,0.07184281176027812,0.49512836845713504
